producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17983.0 ms avg latency, 17983.0 ms max latency.
50 records sent, 9.4 records/sec (0.91 MB/sec), 7400.5 ms avg latency, 9153.0 ms max latency.
84 records sent, 16.5 records/sec (1.61 MB/sec), 9425.2 ms avg latency, 11592.0 ms max latency.
108 records sent, 21.2 records/sec (2.07 MB/sec), 12086.5 ms avg latency, 13447.0 ms max latency.
126 records sent, 24.8 records/sec (2.42 MB/sec), 12874.6 ms avg latency, 16016.0 ms max latency.
131 records sent, 25.4 records/sec (2.48 MB/sec), 10634.5 ms avg latency, 12267.0 ms max latency.
138 records sent, 27.4 records/sec (2.67 MB/sec), 10065.2 ms avg latency, 11783.0 ms max latency.
336 records sent, 67.0 records/sec (6.55 MB/sec), 5837.2 ms avg latency, 10785.0 ms max latency.
386 records sent, 76.6 records/sec (7.48 MB/sec), 1330.7 ms avg latency, 3375.0 ms max latency.
305 records sent, 60.3 records/sec (5.89 MB/sec), 86.7 ms avg latency, 265.0 ms max latency.
253 records sent, 50.1 records/sec (4.89 MB/sec), 75.9 ms avg latency, 251.0 ms max latency.
245 records sent, 49.0 records/sec (4.79 MB/sec), 73.7 ms avg latency, 211.0 ms max latency.
283 records sent, 54.4 records/sec (5.31 MB/sec), 75.1 ms avg latency, 437.0 ms max latency.
314 records sent, 62.8 records/sec (6.13 MB/sec), 127.4 ms avg latency, 438.0 ms max latency.
268 records sent, 53.4 records/sec (5.22 MB/sec), 76.5 ms avg latency, 283.0 ms max latency.
290 records sent, 57.5 records/sec (5.61 MB/sec), 103.3 ms avg latency, 312.0 ms max latency.
293 records sent, 58.6 records/sec (5.72 MB/sec), 70.3 ms avg latency, 273.0 ms max latency.
289 records sent, 56.8 records/sec (5.55 MB/sec), 77.5 ms avg latency, 316.0 ms max latency.
303 records sent, 59.3 records/sec (5.79 MB/sec), 87.9 ms avg latency, 346.0 ms max latency.
336 records sent, 66.6 records/sec (6.50 MB/sec), 74.0 ms avg latency, 267.0 ms max latency.
305 records sent, 60.6 records/sec (5.92 MB/sec), 57.7 ms avg latency, 239.0 ms max latency.
271 records sent, 54.1 records/sec (5.29 MB/sec), 105.5 ms avg latency, 382.0 ms max latency.
289 records sent, 57.8 records/sec (5.64 MB/sec), 74.5 ms avg latency, 266.0 ms max latency.
294 records sent, 58.4 records/sec (5.70 MB/sec), 48.4 ms avg latency, 159.0 ms max latency.
288 records sent, 57.5 records/sec (5.62 MB/sec), 60.2 ms avg latency, 240.0 ms max latency.
329 records sent, 65.4 records/sec (6.39 MB/sec), 54.0 ms avg latency, 226.0 ms max latency.
278 records sent, 55.3 records/sec (5.40 MB/sec), 51.5 ms avg latency, 237.0 ms max latency.
311 records sent, 62.2 records/sec (6.07 MB/sec), 49.0 ms avg latency, 176.0 ms max latency.
318 records sent, 63.0 records/sec (6.15 MB/sec), 62.9 ms avg latency, 225.0 ms max latency.
300 records sent, 60.0 records/sec (5.85 MB/sec), 59.6 ms avg latency, 216.0 ms max latency.
366 records sent, 73.1 records/sec (7.14 MB/sec), 44.0 ms avg latency, 173.0 ms max latency.
8333 records sent, 48.212219 records/sec (4.71 MB/sec), 1181.15 ms avg latency, 17983.00 ms max latency, 64 ms 50th, 10134 ms 95th, 12733 ms 99th, 14810 ms 99.9th.
