producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17741.0 ms avg latency, 17741.0 ms max latency.
42 records sent, 7.8 records/sec (0.76 MB/sec), 7280.2 ms avg latency, 8985.0 ms max latency.
84 records sent, 16.7 records/sec (1.63 MB/sec), 9430.5 ms avg latency, 11753.0 ms max latency.
102 records sent, 19.9 records/sec (1.94 MB/sec), 12357.2 ms avg latency, 13613.0 ms max latency.
132 records sent, 25.1 records/sec (2.45 MB/sec), 13162.5 ms avg latency, 15191.0 ms max latency.
124 records sent, 24.7 records/sec (2.41 MB/sec), 10584.0 ms avg latency, 13016.0 ms max latency.
150 records sent, 29.2 records/sec (2.86 MB/sec), 9790.0 ms avg latency, 11162.0 ms max latency.
156 records sent, 30.2 records/sec (2.95 MB/sec), 8722.0 ms avg latency, 9868.0 ms max latency.
318 records sent, 63.4 records/sec (6.19 MB/sec), 6077.3 ms avg latency, 9040.0 ms max latency.
421 records sent, 84.0 records/sec (8.20 MB/sec), 1668.2 ms avg latency, 3669.0 ms max latency.
250 records sent, 49.7 records/sec (4.85 MB/sec), 108.7 ms avg latency, 472.0 ms max latency.
240 records sent, 47.9 records/sec (4.68 MB/sec), 76.7 ms avg latency, 301.0 ms max latency.
262 records sent, 52.2 records/sec (5.10 MB/sec), 98.8 ms avg latency, 364.0 ms max latency.
270 records sent, 53.7 records/sec (5.24 MB/sec), 84.2 ms avg latency, 308.0 ms max latency.
277 records sent, 55.3 records/sec (5.40 MB/sec), 80.0 ms avg latency, 328.0 ms max latency.
320 records sent, 63.4 records/sec (6.19 MB/sec), 67.1 ms avg latency, 228.0 ms max latency.
297 records sent, 59.0 records/sec (5.76 MB/sec), 72.9 ms avg latency, 346.0 ms max latency.
298 records sent, 59.3 records/sec (5.79 MB/sec), 55.4 ms avg latency, 217.0 ms max latency.
311 records sent, 61.0 records/sec (5.95 MB/sec), 60.0 ms avg latency, 320.0 ms max latency.
274 records sent, 54.6 records/sec (5.33 MB/sec), 57.3 ms avg latency, 185.0 ms max latency.
289 records sent, 57.5 records/sec (5.62 MB/sec), 60.9 ms avg latency, 266.0 ms max latency.
312 records sent, 62.1 records/sec (6.07 MB/sec), 100.8 ms avg latency, 420.0 ms max latency.
313 records sent, 62.2 records/sec (6.08 MB/sec), 65.4 ms avg latency, 277.0 ms max latency.
343 records sent, 67.5 records/sec (6.59 MB/sec), 98.1 ms avg latency, 586.0 ms max latency.
287 records sent, 57.4 records/sec (5.60 MB/sec), 72.4 ms avg latency, 287.0 ms max latency.
304 records sent, 60.6 records/sec (5.92 MB/sec), 58.7 ms avg latency, 209.0 ms max latency.
327 records sent, 64.8 records/sec (6.32 MB/sec), 63.9 ms avg latency, 339.0 ms max latency.
303 records sent, 60.0 records/sec (5.86 MB/sec), 63.4 ms avg latency, 332.0 ms max latency.
310 records sent, 62.0 records/sec (6.05 MB/sec), 65.9 ms avg latency, 345.0 ms max latency.
322 records sent, 63.9 records/sec (6.24 MB/sec), 49.2 ms avg latency, 159.0 ms max latency.
389 records sent, 77.8 records/sec (7.60 MB/sec), 45.7 ms avg latency, 248.0 ms max latency.
8333 records sent, 48.136467 records/sec (4.70 MB/sec), 1361.46 ms avg latency, 17741.00 ms max latency, 64 ms 50th, 9901 ms 95th, 13056 ms 99th, 14749 ms 99.9th.
