producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 2519.0 ms avg latency, 2519.0 ms max latency.
164 records sent, 32.5 records/sec (3.18 MB/sec), 4092.3 ms avg latency, 9330.0 ms max latency.
432 records sent, 86.2 records/sec (8.42 MB/sec), 4161.2 ms avg latency, 6073.0 ms max latency.
685 records sent, 136.2 records/sec (13.30 MB/sec), 1020.5 ms avg latency, 2597.0 ms max latency.
596 records sent, 118.8 records/sec (11.61 MB/sec), 52.6 ms avg latency, 136.0 ms max latency.
592 records sent, 118.4 records/sec (11.56 MB/sec), 31.7 ms avg latency, 141.0 ms max latency.
594 records sent, 118.7 records/sec (11.59 MB/sec), 34.5 ms avg latency, 126.0 ms max latency.
629 records sent, 125.6 records/sec (12.27 MB/sec), 31.7 ms avg latency, 121.0 ms max latency.
666 records sent, 133.1 records/sec (13.00 MB/sec), 31.7 ms avg latency, 175.0 ms max latency.
683 records sent, 136.5 records/sec (13.33 MB/sec), 30.3 ms avg latency, 160.0 ms max latency.
676 records sent, 134.2 records/sec (13.11 MB/sec), 26.1 ms avg latency, 112.0 ms max latency.
676 records sent, 134.9 records/sec (13.17 MB/sec), 29.0 ms avg latency, 116.0 ms max latency.
680 records sent, 135.6 records/sec (13.24 MB/sec), 34.6 ms avg latency, 177.0 ms max latency.
703 records sent, 140.5 records/sec (13.72 MB/sec), 29.7 ms avg latency, 123.0 ms max latency.
698 records sent, 139.3 records/sec (13.60 MB/sec), 24.7 ms avg latency, 104.0 ms max latency.
697 records sent, 139.2 records/sec (13.60 MB/sec), 24.8 ms avg latency, 97.0 ms max latency.
712 records sent, 142.2 records/sec (13.89 MB/sec), 22.4 ms avg latency, 128.0 ms max latency.
594 records sent, 117.7 records/sec (11.50 MB/sec), 67.1 ms avg latency, 806.0 ms max latency.
797 records sent, 158.3 records/sec (15.46 MB/sec), 937.5 ms avg latency, 2188.0 ms max latency.
739 records sent, 147.6 records/sec (14.41 MB/sec), 23.3 ms avg latency, 92.0 ms max latency.
739 records sent, 147.0 records/sec (14.36 MB/sec), 20.9 ms avg latency, 90.0 ms max latency.
706 records sent, 141.1 records/sec (13.78 MB/sec), 26.6 ms avg latency, 120.0 ms max latency.
706 records sent, 141.1 records/sec (13.78 MB/sec), 24.9 ms avg latency, 174.0 ms max latency.
739 records sent, 147.7 records/sec (14.42 MB/sec), 24.3 ms avg latency, 94.0 ms max latency.
805 records sent, 160.8 records/sec (15.70 MB/sec), 20.5 ms avg latency, 61.0 ms max latency.
16667 records sent, 123.943096 records/sec (12.10 MB/sec), 260.66 ms avg latency, 9330.00 ms max latency, 24 ms 50th, 1734 ms 95th, 4902 ms 99th, 5818 ms 99.9th.
