producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 9247.0 ms avg latency, 9247.0 ms max latency.
130 records sent, 24.9 records/sec (2.43 MB/sec), 4930.7 ms avg latency, 6440.0 ms max latency.
256 records sent, 50.3 records/sec (4.91 MB/sec), 7650.6 ms avg latency, 9256.0 ms max latency.
293 records sent, 58.0 records/sec (5.67 MB/sec), 6030.2 ms avg latency, 7744.0 ms max latency.
733 records sent, 146.2 records/sec (14.28 MB/sec), 3006.8 ms avg latency, 5824.0 ms max latency.
795 records sent, 158.5 records/sec (15.48 MB/sec), 581.9 ms avg latency, 1852.0 ms max latency.
634 records sent, 126.3 records/sec (12.34 MB/sec), 41.9 ms avg latency, 179.0 ms max latency.
695 records sent, 138.8 records/sec (13.55 MB/sec), 49.1 ms avg latency, 264.0 ms max latency.
686 records sent, 137.0 records/sec (13.38 MB/sec), 32.3 ms avg latency, 115.0 ms max latency.
773 records sent, 154.4 records/sec (15.07 MB/sec), 56.8 ms avg latency, 252.0 ms max latency.
733 records sent, 146.5 records/sec (14.30 MB/sec), 43.8 ms avg latency, 187.0 ms max latency.
735 records sent, 147.0 records/sec (14.35 MB/sec), 33.5 ms avg latency, 183.0 ms max latency.
770 records sent, 153.0 records/sec (14.94 MB/sec), 32.8 ms avg latency, 175.0 ms max latency.
801 records sent, 160.0 records/sec (15.63 MB/sec), 40.9 ms avg latency, 276.0 ms max latency.
799 records sent, 159.8 records/sec (15.61 MB/sec), 30.3 ms avg latency, 119.0 ms max latency.
826 records sent, 165.1 records/sec (16.12 MB/sec), 40.2 ms avg latency, 162.0 ms max latency.
702 records sent, 139.5 records/sec (13.62 MB/sec), 80.6 ms avg latency, 569.0 ms max latency.
912 records sent, 182.0 records/sec (17.78 MB/sec), 1112.2 ms avg latency, 2048.0 ms max latency.
795 records sent, 158.8 records/sec (15.51 MB/sec), 30.6 ms avg latency, 93.0 ms max latency.
893 records sent, 178.5 records/sec (17.43 MB/sec), 42.0 ms avg latency, 185.0 ms max latency.
776 records sent, 154.8 records/sec (15.11 MB/sec), 27.7 ms avg latency, 107.0 ms max latency.
855 records sent, 170.9 records/sec (16.69 MB/sec), 28.0 ms avg latency, 135.0 ms max latency.
830 records sent, 165.5 records/sec (16.16 MB/sec), 30.5 ms avg latency, 130.0 ms max latency.
848 records sent, 169.1 records/sec (16.51 MB/sec), 28.1 ms avg latency, 119.0 ms max latency.
16667 records sent, 130.998978 records/sec (12.79 MB/sec), 514.79 ms avg latency, 9256.00 ms max latency, 31 ms 50th, 3940 ms 95th, 7420 ms 99th, 8504 ms 99.9th.
