producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 16504.0 ms avg latency, 16504.0 ms max latency.
51 records sent, 9.8 records/sec (0.96 MB/sec), 7175.2 ms avg latency, 8918.0 ms max latency.
138 records sent, 27.2 records/sec (2.66 MB/sec), 10210.2 ms avg latency, 11975.0 ms max latency.
180 records sent, 35.1 records/sec (3.43 MB/sec), 9272.3 ms avg latency, 12712.0 ms max latency.
138 records sent, 26.5 records/sec (2.58 MB/sec), 7713.8 ms avg latency, 9137.0 ms max latency.
133 records sent, 26.5 records/sec (2.58 MB/sec), 9338.8 ms avg latency, 10508.0 ms max latency.
190 records sent, 37.7 records/sec (3.68 MB/sec), 9149.4 ms avg latency, 10611.0 ms max latency.
424 records sent, 84.4 records/sec (8.24 MB/sec), 3838.7 ms avg latency, 8357.0 ms max latency.
444 records sent, 88.7 records/sec (8.66 MB/sec), 1364.6 ms avg latency, 2535.0 ms max latency.
381 records sent, 75.8 records/sec (7.40 MB/sec), 282.7 ms avg latency, 836.0 ms max latency.
333 records sent, 66.4 records/sec (6.48 MB/sec), 84.1 ms avg latency, 237.0 ms max latency.
345 records sent, 68.5 records/sec (6.69 MB/sec), 73.7 ms avg latency, 246.0 ms max latency.
373 records sent, 74.1 records/sec (7.24 MB/sec), 75.5 ms avg latency, 213.0 ms max latency.
336 records sent, 67.0 records/sec (6.54 MB/sec), 80.3 ms avg latency, 352.0 ms max latency.
371 records sent, 74.1 records/sec (7.23 MB/sec), 80.3 ms avg latency, 294.0 ms max latency.
352 records sent, 70.3 records/sec (6.86 MB/sec), 74.1 ms avg latency, 323.0 ms max latency.
363 records sent, 72.2 records/sec (7.05 MB/sec), 76.5 ms avg latency, 223.0 ms max latency.
374 records sent, 74.6 records/sec (7.28 MB/sec), 63.2 ms avg latency, 288.0 ms max latency.
351 records sent, 69.8 records/sec (6.81 MB/sec), 86.9 ms avg latency, 328.0 ms max latency.
403 records sent, 80.2 records/sec (7.84 MB/sec), 93.9 ms avg latency, 411.0 ms max latency.
361 records sent, 72.2 records/sec (7.05 MB/sec), 61.8 ms avg latency, 202.0 ms max latency.
388 records sent, 77.3 records/sec (7.55 MB/sec), 66.0 ms avg latency, 226.0 ms max latency.
374 records sent, 74.1 records/sec (7.24 MB/sec), 67.5 ms avg latency, 352.0 ms max latency.
430 records sent, 85.2 records/sec (8.32 MB/sec), 75.0 ms avg latency, 336.0 ms max latency.
381 records sent, 76.0 records/sec (7.43 MB/sec), 55.7 ms avg latency, 215.0 ms max latency.
411 records sent, 81.9 records/sec (8.00 MB/sec), 32.2 ms avg latency, 111.0 ms max latency.
8333 records sent, 57.205819 records/sec (5.59 MB/sec), 1233.64 ms avg latency, 16504.00 ms max latency, 73 ms 50th, 9100 ms 95th, 10816 ms 99th, 11866 ms 99.9th.
