producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 16946.0 ms avg latency, 16946.0 ms max latency.
46 records sent, 8.6 records/sec (0.83 MB/sec), 7420.9 ms avg latency, 9011.0 ms max latency.
96 records sent, 18.0 records/sec (1.75 MB/sec), 10867.9 ms avg latency, 13087.0 ms max latency.
174 records sent, 34.1 records/sec (3.33 MB/sec), 12506.1 ms avg latency, 14803.0 ms max latency.
138 records sent, 27.6 records/sec (2.69 MB/sec), 8389.7 ms avg latency, 10419.0 ms max latency.
155 records sent, 29.8 records/sec (2.91 MB/sec), 8694.6 ms avg latency, 9695.0 ms max latency.
216 records sent, 42.4 records/sec (4.14 MB/sec), 8220.2 ms avg latency, 9557.0 ms max latency.
430 records sent, 85.9 records/sec (8.39 MB/sec), 3516.8 ms avg latency, 6705.0 ms max latency.
429 records sent, 85.5 records/sec (8.35 MB/sec), 1769.6 ms avg latency, 2933.0 ms max latency.
466 records sent, 92.8 records/sec (9.06 MB/sec), 715.4 ms avg latency, 1526.0 ms max latency.
373 records sent, 74.2 records/sec (7.25 MB/sec), 155.4 ms avg latency, 545.0 ms max latency.
352 records sent, 70.2 records/sec (6.85 MB/sec), 82.7 ms avg latency, 211.0 ms max latency.
161 records sent, 32.2 records/sec (3.14 MB/sec), 61.6 ms avg latency, 296.0 ms max latency.
366 records sent, 72.9 records/sec (7.12 MB/sec), 67.1 ms avg latency, 338.0 ms max latency.
348 records sent, 69.4 records/sec (6.78 MB/sec), 80.0 ms avg latency, 212.0 ms max latency.
366 records sent, 72.9 records/sec (7.12 MB/sec), 95.4 ms avg latency, 476.0 ms max latency.
354 records sent, 70.8 records/sec (6.91 MB/sec), 68.2 ms avg latency, 324.0 ms max latency.
369 records sent, 73.4 records/sec (7.17 MB/sec), 62.2 ms avg latency, 234.0 ms max latency.
361 records sent, 71.8 records/sec (7.01 MB/sec), 81.7 ms avg latency, 422.0 ms max latency.
380 records sent, 75.7 records/sec (7.39 MB/sec), 76.9 ms avg latency, 344.0 ms max latency.
334 records sent, 66.3 records/sec (6.47 MB/sec), 46.5 ms avg latency, 179.0 ms max latency.
369 records sent, 73.6 records/sec (7.19 MB/sec), 66.3 ms avg latency, 235.0 ms max latency.
364 records sent, 72.4 records/sec (7.07 MB/sec), 57.8 ms avg latency, 188.0 ms max latency.
360 records sent, 71.9 records/sec (7.02 MB/sec), 40.8 ms avg latency, 125.0 ms max latency.
366 records sent, 72.8 records/sec (7.11 MB/sec), 46.4 ms avg latency, 157.0 ms max latency.
410 records sent, 81.9 records/sec (8.00 MB/sec), 57.8 ms avg latency, 237.0 ms max latency.
8334 records sent, 56.284570 records/sec (5.50 MB/sec), 1306.30 ms avg latency, 16946.00 ms max latency, 71 ms 50th, 8888 ms 95th, 12956 ms 99th, 14336 ms 99.9th.
