producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 4470.0 ms avg latency, 4470.0 ms max latency.
82 records sent, 16.1 records/sec (0.16 MB/sec), 7119.9 ms avg latency, 18755.0 ms max latency.
150 records sent, 29.3 records/sec (0.29 MB/sec), 10682.3 ms avg latency, 12077.0 ms max latency.
366 records sent, 72.8 records/sec (0.71 MB/sec), 13408.2 ms avg latency, 15372.0 ms max latency.
488 records sent, 96.4 records/sec (0.94 MB/sec), 15773.8 ms avg latency, 16922.0 ms max latency.
858 records sent, 170.9 records/sec (1.67 MB/sec), 17680.8 ms avg latency, 18570.0 ms max latency.
1054 records sent, 210.0 records/sec (2.05 MB/sec), 15036.4 ms avg latency, 18996.0 ms max latency.
1178 records sent, 235.1 records/sec (2.30 MB/sec), 8271.1 ms avg latency, 11271.0 ms max latency.
763 records sent, 151.7 records/sec (1.48 MB/sec), 1440.8 ms avg latency, 4302.0 ms max latency.
420 records sent, 83.4 records/sec (0.81 MB/sec), 29.4 ms avg latency, 119.0 ms max latency.
427 records sent, 85.3 records/sec (0.83 MB/sec), 30.5 ms avg latency, 156.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 25.6 ms avg latency, 118.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 23.0 ms avg latency, 88.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 25.2 ms avg latency, 125.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 21.7 ms avg latency, 109.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 20.6 ms avg latency, 99.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 19.6 ms avg latency, 118.0 ms max latency.
8334 records sent, 83.584904 records/sec (0.82 MB/sec), 6808.22 ms avg latency, 18996.00 ms max latency, 4114 ms 50th, 18141 ms 95th, 18596 ms 99th, 18910 ms 99.9th.
