producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 17736.0 ms avg latency, 17736.0 ms max latency.
91 records sent, 18.0 records/sec (0.18 MB/sec), 7145.4 ms avg latency, 8979.0 ms max latency.
174 records sent, 34.2 records/sec (0.33 MB/sec), 10906.3 ms avg latency, 12810.0 ms max latency.
252 records sent, 50.3 records/sec (0.49 MB/sec), 14068.4 ms avg latency, 16165.0 ms max latency.
553 records sent, 110.5 records/sec (1.08 MB/sec), 16555.1 ms avg latency, 17457.0 ms max latency.
791 records sent, 157.8 records/sec (1.54 MB/sec), 18141.8 ms avg latency, 19118.0 ms max latency.
1042 records sent, 208.0 records/sec (2.03 MB/sec), 16018.7 ms avg latency, 20034.0 ms max latency.
1179 records sent, 234.8 records/sec (2.29 MB/sec), 8681.4 ms avg latency, 11674.0 ms max latency.
806 records sent, 160.0 records/sec (1.56 MB/sec), 1614.8 ms avg latency, 4637.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 27.5 ms avg latency, 127.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 34.3 ms avg latency, 159.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 31.1 ms avg latency, 121.0 ms max latency.
423 records sent, 84.6 records/sec (0.83 MB/sec), 26.9 ms avg latency, 96.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 26.1 ms avg latency, 141.0 ms max latency.
425 records sent, 84.3 records/sec (0.82 MB/sec), 25.7 ms avg latency, 134.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 21.4 ms avg latency, 86.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 20.8 ms avg latency, 87.0 ms max latency.
8334 records sent, 83.612577 records/sec (0.82 MB/sec), 6951.77 ms avg latency, 20034.00 ms max latency, 3860 ms 50th, 18813 ms 95th, 19499 ms 99th, 19935 ms 99.9th.
