producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 10116.0 ms avg latency, 10116.0 ms max latency.
145 records sent, 27.6 records/sec (2.70 MB/sec), 4486.7 ms avg latency, 6037.0 ms max latency.
251 records sent, 49.4 records/sec (4.83 MB/sec), 7156.6 ms avg latency, 8372.0 ms max latency.
569 records sent, 113.4 records/sec (11.07 MB/sec), 3802.4 ms avg latency, 7813.0 ms max latency.
680 records sent, 135.7 records/sec (13.25 MB/sec), 587.0 ms avg latency, 2110.0 ms max latency.
530 records sent, 105.8 records/sec (10.33 MB/sec), 47.1 ms avg latency, 202.0 ms max latency.
544 records sent, 108.8 records/sec (10.62 MB/sec), 43.5 ms avg latency, 243.0 ms max latency.
568 records sent, 113.3 records/sec (11.06 MB/sec), 37.0 ms avg latency, 135.0 ms max latency.
616 records sent, 122.7 records/sec (11.98 MB/sec), 36.1 ms avg latency, 162.0 ms max latency.
632 records sent, 126.2 records/sec (12.32 MB/sec), 26.3 ms avg latency, 90.0 ms max latency.
715 records sent, 143.0 records/sec (13.96 MB/sec), 49.4 ms avg latency, 221.0 ms max latency.
643 records sent, 128.4 records/sec (12.54 MB/sec), 29.1 ms avg latency, 105.0 ms max latency.
559 records sent, 111.8 records/sec (10.92 MB/sec), 35.0 ms avg latency, 250.0 ms max latency.
678 records sent, 135.1 records/sec (13.19 MB/sec), 43.1 ms avg latency, 216.0 ms max latency.
657 records sent, 131.1 records/sec (12.80 MB/sec), 30.4 ms avg latency, 176.0 ms max latency.
641 records sent, 127.7 records/sec (12.47 MB/sec), 29.6 ms avg latency, 156.0 ms max latency.
637 records sent, 127.2 records/sec (12.43 MB/sec), 27.5 ms avg latency, 172.0 ms max latency.
644 records sent, 128.7 records/sec (12.57 MB/sec), 33.5 ms avg latency, 154.0 ms max latency.
677 records sent, 134.5 records/sec (13.14 MB/sec), 21.4 ms avg latency, 93.0 ms max latency.
633 records sent, 126.2 records/sec (12.32 MB/sec), 65.0 ms avg latency, 420.0 ms max latency.
638 records sent, 127.4 records/sec (12.44 MB/sec), 26.0 ms avg latency, 121.0 ms max latency.
647 records sent, 128.9 records/sec (12.59 MB/sec), 25.7 ms avg latency, 112.0 ms max latency.
703 records sent, 140.2 records/sec (13.69 MB/sec), 25.0 ms avg latency, 126.0 ms max latency.
682 records sent, 136.1 records/sec (13.29 MB/sec), 22.5 ms avg latency, 117.0 ms max latency.
632 records sent, 126.2 records/sec (12.32 MB/sec), 22.1 ms avg latency, 100.0 ms max latency.
727 records sent, 145.1 records/sec (14.17 MB/sec), 19.5 ms avg latency, 93.0 ms max latency.
782 records sent, 156.2 records/sec (15.26 MB/sec), 15.4 ms avg latency, 71.0 ms max latency.
16666 records sent, 114.023385 records/sec (11.14 MB/sec), 329.02 ms avg latency, 10116.00 ms max latency, 24 ms 50th, 2434 ms 95th, 7100 ms 99th, 8166 ms 99.9th.
