producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
[2026-04-25 00:49:22,046] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 15615.0 ms avg latency, 15615.0 ms max latency.
1746 records sent, 348.6 records/sec (0.34 MB/sec), 2320.1 ms avg latency, 3391.0 ms max latency.
420 records sent, 83.0 records/sec (0.08 MB/sec), 58.2 ms avg latency, 429.0 ms max latency.
427 records sent, 85.2 records/sec (0.08 MB/sec), 27.5 ms avg latency, 96.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 17.0 ms avg latency, 83.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 24.8 ms avg latency, 272.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 15.0 ms avg latency, 76.0 ms max latency.
419 records sent, 83.2 records/sec (0.08 MB/sec), 15.6 ms avg latency, 55.0 ms max latency.
425 records sent, 84.9 records/sec (0.08 MB/sec), 16.4 ms avg latency, 65.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 14.8 ms avg latency, 71.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 14.0 ms avg latency, 47.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 13.7 ms avg latency, 48.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.7 ms avg latency, 59.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 12.6 ms avg latency, 34.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.4 ms avg latency, 75.0 ms max latency.
420 records sent, 83.7 records/sec (0.08 MB/sec), 12.9 ms avg latency, 63.0 ms max latency.
426 records sent, 84.9 records/sec (0.08 MB/sec), 13.2 ms avg latency, 75.0 ms max latency.
8334 records sent, 83.850650 records/sec (0.08 MB/sec), 502.68 ms avg latency, 15615.00 ms max latency, 16 ms 50th, 3171 ms 95th, 3314 ms 99th, 3390 ms 99.9th.
