producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 3151.0 ms avg latency, 3151.0 ms max latency.
146 records sent, 28.7 records/sec (0.28 MB/sec), 5980.4 ms avg latency, 14847.0 ms max latency.
348 records sent, 68.9 records/sec (0.67 MB/sec), 8996.7 ms avg latency, 11020.0 ms max latency.
482 records sent, 96.2 records/sec (0.94 MB/sec), 12524.9 ms avg latency, 14083.0 ms max latency.
850 records sent, 170.0 records/sec (1.66 MB/sec), 14954.2 ms avg latency, 16519.0 ms max latency.
1486 records sent, 296.4 records/sec (2.89 MB/sec), 7283.1 ms avg latency, 13570.0 ms max latency.
488 records sent, 97.5 records/sec (0.95 MB/sec), 90.7 ms avg latency, 890.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 18.7 ms avg latency, 55.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 16.5 ms avg latency, 62.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 15.7 ms avg latency, 65.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 15.6 ms avg latency, 37.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 15.3 ms avg latency, 56.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 15.8 ms avg latency, 65.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 14.6 ms avg latency, 53.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 13.9 ms avg latency, 48.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 14.4 ms avg latency, 47.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 13.2 ms avg latency, 35.0 ms max latency.
8334 records sent, 83.728500 records/sec (0.82 MB/sec), 4042.63 ms avg latency, 16519.00 ms max latency, 21 ms 50th, 14993 ms 95th, 15904 ms 99th, 16336 ms 99.9th.
