producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 8732.0 ms avg latency, 8732.0 ms max latency.
1491 records sent, 295.9 records/sec (2.89 MB/sec), 3429.9 ms avg latency, 4561.0 ms max latency.
1647 records sent, 327.4 records/sec (3.20 MB/sec), 1417.6 ms avg latency, 4578.0 ms max latency.
848 records sent, 169.5 records/sec (1.66 MB/sec), 18.7 ms avg latency, 102.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 12.4 ms avg latency, 69.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 11.6 ms avg latency, 69.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 12.3 ms avg latency, 70.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 10.7 ms avg latency, 58.0 ms max latency.
836 records sent, 166.8 records/sec (1.63 MB/sec), 10.3 ms avg latency, 39.0 ms max latency.
838 records sent, 167.5 records/sec (1.64 MB/sec), 12.0 ms avg latency, 86.0 ms max latency.
835 records sent, 166.6 records/sec (1.63 MB/sec), 10.4 ms avg latency, 36.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 10.2 ms avg latency, 71.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 9.4 ms avg latency, 38.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 8.2 ms avg latency, 26.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 8.3 ms avg latency, 49.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 8.2 ms avg latency, 23.0 ms max latency.
835 records sent, 166.8 records/sec (1.63 MB/sec), 8.4 ms avg latency, 48.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 8.2 ms avg latency, 24.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 8.2 ms avg latency, 35.0 ms max latency.
16667 records sent, 166.942116 records/sec (1.63 MB/sec), 455.92 ms avg latency, 8732.00 ms max latency, 10 ms 50th, 3639 ms 95th, 4244 ms 99th, 4549 ms 99.9th.
