producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 3497.0 ms avg latency, 3497.0 ms max latency.
1711 records sent, 341.9 records/sec (0.33 MB/sec), 3715.6 ms avg latency, 15379.0 ms max latency.
427 records sent, 85.1 records/sec (0.08 MB/sec), 44.7 ms avg latency, 136.0 ms max latency.
423 records sent, 84.3 records/sec (0.08 MB/sec), 24.0 ms avg latency, 113.0 ms max latency.
423 records sent, 84.3 records/sec (0.08 MB/sec), 15.7 ms avg latency, 65.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 15.9 ms avg latency, 58.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 16.6 ms avg latency, 51.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.5 ms avg latency, 46.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 14.5 ms avg latency, 90.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 15.4 ms avg latency, 100.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 15.4 ms avg latency, 87.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 13.4 ms avg latency, 56.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 12.3 ms avg latency, 51.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 13.4 ms avg latency, 100.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 14.7 ms avg latency, 116.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 11.8 ms avg latency, 57.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 11.7 ms avg latency, 34.0 ms max latency.
8334 records sent, 83.772265 records/sec (0.08 MB/sec), 776.53 ms avg latency, 15379.00 ms max latency, 15 ms 50th, 4985 ms 95th, 6193 ms 99th, 6406 ms 99.9th.
