producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.2 records/sec (0.00 MB/sec), 5477.0 ms avg latency, 5477.0 ms max latency.
924 records sent, 184.8 records/sec (1.80 MB/sec), 2778.5 ms avg latency, 3861.0 ms max latency.
1672 records sent, 333.7 records/sec (3.26 MB/sec), 1816.1 ms avg latency, 4156.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 13.7 ms avg latency, 66.0 ms max latency.
837 records sent, 167.4 records/sec (1.63 MB/sec), 13.3 ms avg latency, 77.0 ms max latency.
836 records sent, 166.9 records/sec (1.63 MB/sec), 11.8 ms avg latency, 72.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 13.5 ms avg latency, 74.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 12.6 ms avg latency, 112.0 ms max latency.
841 records sent, 168.1 records/sec (1.64 MB/sec), 12.3 ms avg latency, 60.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 12.0 ms avg latency, 56.0 ms max latency.
834 records sent, 166.8 records/sec (1.63 MB/sec), 14.3 ms avg latency, 110.0 ms max latency.
838 records sent, 167.5 records/sec (1.64 MB/sec), 10.0 ms avg latency, 71.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 11.3 ms avg latency, 66.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.2 ms avg latency, 30.0 ms max latency.
835 records sent, 166.8 records/sec (1.63 MB/sec), 10.4 ms avg latency, 77.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 8.0 ms avg latency, 22.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 8.8 ms avg latency, 52.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 9.4 ms avg latency, 67.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 8.4 ms avg latency, 57.0 ms max latency.
16667 records sent, 166.820138 records/sec (1.63 MB/sec), 345.82 ms avg latency, 5477.00 ms max latency, 9 ms 50th, 3273 ms 95th, 3961 ms 99th, 4072 ms 99.9th.
