producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
[2026-04-24 14:37:53,269] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.53:9094 (id: -5 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 18982.0 ms avg latency, 18982.0 ms max latency.
58 records sent, 11.4 records/sec (1.11 MB/sec), 6064.1 ms avg latency, 7422.0 ms max latency.
132 records sent, 26.0 records/sec (2.54 MB/sec), 8771.9 ms avg latency, 10024.0 ms max latency.
156 records sent, 31.0 records/sec (3.02 MB/sec), 11346.6 ms avg latency, 13220.0 ms max latency.
256 records sent, 50.4 records/sec (4.92 MB/sec), 9149.7 ms avg latency, 13520.0 ms max latency.
315 records sent, 62.0 records/sec (6.06 MB/sec), 6025.0 ms avg latency, 7316.0 ms max latency.
348 records sent, 69.3 records/sec (6.76 MB/sec), 4870.0 ms avg latency, 5681.0 ms max latency.
425 records sent, 82.8 records/sec (8.09 MB/sec), 3580.1 ms avg latency, 4870.0 ms max latency.
456 records sent, 90.8 records/sec (8.87 MB/sec), 1233.8 ms avg latency, 2683.0 ms max latency.
343 records sent, 68.5 records/sec (6.69 MB/sec), 105.7 ms avg latency, 434.0 ms max latency.
311 records sent, 61.9 records/sec (6.05 MB/sec), 77.1 ms avg latency, 231.0 ms max latency.
332 records sent, 65.8 records/sec (6.43 MB/sec), 82.5 ms avg latency, 337.0 ms max latency.
321 records sent, 63.6 records/sec (6.21 MB/sec), 63.8 ms avg latency, 254.0 ms max latency.
376 records sent, 74.6 records/sec (7.29 MB/sec), 62.4 ms avg latency, 220.0 ms max latency.
376 records sent, 75.1 records/sec (7.33 MB/sec), 60.3 ms avg latency, 181.0 ms max latency.
364 records sent, 72.6 records/sec (7.09 MB/sec), 52.7 ms avg latency, 172.0 ms max latency.
388 records sent, 77.6 records/sec (7.58 MB/sec), 50.3 ms avg latency, 260.0 ms max latency.
357 records sent, 71.2 records/sec (6.95 MB/sec), 49.4 ms avg latency, 240.0 ms max latency.
362 records sent, 72.1 records/sec (7.04 MB/sec), 105.3 ms avg latency, 665.0 ms max latency.
370 records sent, 73.3 records/sec (7.16 MB/sec), 53.5 ms avg latency, 278.0 ms max latency.
378 records sent, 75.0 records/sec (7.32 MB/sec), 60.5 ms avg latency, 221.0 ms max latency.
368 records sent, 73.5 records/sec (7.18 MB/sec), 56.9 ms avg latency, 329.0 ms max latency.
365 records sent, 72.9 records/sec (7.11 MB/sec), 40.3 ms avg latency, 142.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 34.8 ms avg latency, 99.0 ms max latency.
371 records sent, 73.9 records/sec (7.22 MB/sec), 41.1 ms avg latency, 118.0 ms max latency.
419 records sent, 83.6 records/sec (8.17 MB/sec), 49.3 ms avg latency, 216.0 ms max latency.
8334 records sent, 56.990071 records/sec (5.57 MB/sec), 1403.14 ms avg latency, 18982.00 ms max latency, 61 ms 50th, 8367 ms 95th, 11784 ms 99th, 12956 ms 99.9th.
