producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 4377.0 ms avg latency, 4377.0 ms max latency.
45 records sent, 8.7 records/sec (0.85 MB/sec), 8027.0 ms avg latency, 17578.0 ms max latency.
90 records sent, 17.3 records/sec (1.69 MB/sec), 11050.1 ms avg latency, 12613.0 ms max latency.
120 records sent, 23.7 records/sec (2.31 MB/sec), 14143.6 ms avg latency, 15889.0 ms max latency.
233 records sent, 45.3 records/sec (4.42 MB/sec), 13059.5 ms avg latency, 16520.0 ms max latency.
288 records sent, 57.6 records/sec (5.62 MB/sec), 6606.0 ms avg latency, 9402.0 ms max latency.
336 records sent, 66.7 records/sec (6.52 MB/sec), 5051.6 ms avg latency, 6131.0 ms max latency.
371 records sent, 73.1 records/sec (7.14 MB/sec), 4273.0 ms avg latency, 4998.0 ms max latency.
429 records sent, 84.9 records/sec (8.29 MB/sec), 2829.0 ms avg latency, 4046.0 ms max latency.
432 records sent, 86.2 records/sec (8.42 MB/sec), 843.5 ms avg latency, 2075.0 ms max latency.
330 records sent, 65.9 records/sec (6.44 MB/sec), 87.2 ms avg latency, 245.0 ms max latency.
321 records sent, 63.8 records/sec (6.23 MB/sec), 87.7 ms avg latency, 304.0 ms max latency.
345 records sent, 68.7 records/sec (6.71 MB/sec), 75.5 ms avg latency, 330.0 ms max latency.
344 records sent, 68.4 records/sec (6.68 MB/sec), 63.0 ms avg latency, 220.0 ms max latency.
380 records sent, 75.9 records/sec (7.41 MB/sec), 69.6 ms avg latency, 244.0 ms max latency.
351 records sent, 70.0 records/sec (6.83 MB/sec), 65.7 ms avg latency, 270.0 ms max latency.
334 records sent, 66.8 records/sec (6.52 MB/sec), 46.9 ms avg latency, 185.0 ms max latency.
351 records sent, 69.6 records/sec (6.80 MB/sec), 48.1 ms avg latency, 158.0 ms max latency.
374 records sent, 74.6 records/sec (7.29 MB/sec), 56.8 ms avg latency, 241.0 ms max latency.
362 records sent, 71.9 records/sec (7.02 MB/sec), 95.9 ms avg latency, 529.0 ms max latency.
389 records sent, 77.1 records/sec (7.53 MB/sec), 52.0 ms avg latency, 205.0 ms max latency.
451 records sent, 89.9 records/sec (8.78 MB/sec), 150.4 ms avg latency, 630.0 ms max latency.
355 records sent, 70.8 records/sec (6.91 MB/sec), 36.9 ms avg latency, 204.0 ms max latency.
365 records sent, 72.8 records/sec (7.11 MB/sec), 42.6 ms avg latency, 151.0 ms max latency.
369 records sent, 73.3 records/sec (7.16 MB/sec), 40.0 ms avg latency, 190.0 ms max latency.
406 records sent, 81.2 records/sec (7.93 MB/sec), 44.8 ms avg latency, 193.0 ms max latency.
8333 records sent, 56.706749 records/sec (5.54 MB/sec), 1591.48 ms avg latency, 17578.00 ms max latency, 68 ms 50th, 9461 ms 95th, 15335 ms 99th, 16159 ms 99.9th.
