producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 17608.0 ms avg latency, 17608.0 ms max latency.
48 records sent, 9.3 records/sec (0.91 MB/sec), 7476.1 ms avg latency, 9577.0 ms max latency.
90 records sent, 17.2 records/sec (1.68 MB/sec), 10545.1 ms avg latency, 12274.0 ms max latency.
114 records sent, 22.0 records/sec (2.14 MB/sec), 13796.5 ms avg latency, 15359.0 ms max latency.
198 records sent, 39.0 records/sec (3.81 MB/sec), 14519.1 ms avg latency, 16772.0 ms max latency.
274 records sent, 54.7 records/sec (5.34 MB/sec), 7695.2 ms avg latency, 11954.0 ms max latency.
342 records sent, 67.9 records/sec (6.63 MB/sec), 5369.1 ms avg latency, 6172.0 ms max latency.
400 records sent, 79.2 records/sec (7.74 MB/sec), 3809.8 ms avg latency, 4915.0 ms max latency.
442 records sent, 87.8 records/sec (8.58 MB/sec), 1785.9 ms avg latency, 3040.0 ms max latency.
373 records sent, 74.2 records/sec (7.25 MB/sec), 223.5 ms avg latency, 933.0 ms max latency.
345 records sent, 69.0 records/sec (6.74 MB/sec), 75.2 ms avg latency, 242.0 ms max latency.
307 records sent, 60.7 records/sec (5.92 MB/sec), 70.4 ms avg latency, 243.0 ms max latency.
342 records sent, 68.2 records/sec (6.66 MB/sec), 70.3 ms avg latency, 260.0 ms max latency.
358 records sent, 71.3 records/sec (6.96 MB/sec), 50.7 ms avg latency, 160.0 ms max latency.
404 records sent, 80.5 records/sec (7.86 MB/sec), 81.8 ms avg latency, 374.0 ms max latency.
369 records sent, 73.2 records/sec (7.14 MB/sec), 51.7 ms avg latency, 178.0 ms max latency.
355 records sent, 70.6 records/sec (6.89 MB/sec), 43.7 ms avg latency, 166.0 ms max latency.
394 records sent, 78.4 records/sec (7.66 MB/sec), 51.8 ms avg latency, 183.0 ms max latency.
350 records sent, 69.8 records/sec (6.82 MB/sec), 55.5 ms avg latency, 307.0 ms max latency.
382 records sent, 76.2 records/sec (7.44 MB/sec), 87.8 ms avg latency, 618.0 ms max latency.
346 records sent, 68.5 records/sec (6.69 MB/sec), 37.7 ms avg latency, 124.0 ms max latency.
383 records sent, 75.8 records/sec (7.40 MB/sec), 53.7 ms avg latency, 329.0 ms max latency.
352 records sent, 70.3 records/sec (6.86 MB/sec), 38.8 ms avg latency, 153.0 ms max latency.
374 records sent, 74.8 records/sec (7.30 MB/sec), 34.4 ms avg latency, 115.0 ms max latency.
372 records sent, 74.1 records/sec (7.23 MB/sec), 45.2 ms avg latency, 211.0 ms max latency.
384 records sent, 76.8 records/sec (7.50 MB/sec), 42.4 ms avg latency, 151.0 ms max latency.
8334 records sent, 56.565739 records/sec (5.52 MB/sec), 1493.59 ms avg latency, 17608.00 ms max latency, 57 ms 50th, 9715 ms 95th, 15223 ms 99th, 16524 ms 99.9th.
