producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 17978.0 ms avg latency, 17978.0 ms max latency.
44 records sent, 8.7 records/sec (0.85 MB/sec), 7455.8 ms avg latency, 8714.0 ms max latency.
102 records sent, 19.4 records/sec (1.89 MB/sec), 9919.7 ms avg latency, 11609.0 ms max latency.
132 records sent, 26.1 records/sec (2.55 MB/sec), 12911.6 ms avg latency, 14613.0 ms max latency.
132 records sent, 26.3 records/sec (2.56 MB/sec), 14373.0 ms avg latency, 15902.0 ms max latency.
138 records sent, 26.8 records/sec (2.62 MB/sec), 12782.5 ms avg latency, 13931.0 ms max latency.
144 records sent, 28.7 records/sec (2.80 MB/sec), 12237.8 ms avg latency, 12805.0 ms max latency.
285 records sent, 56.4 records/sec (5.51 MB/sec), 9526.2 ms avg latency, 12331.0 ms max latency.
418 records sent, 82.4 records/sec (8.04 MB/sec), 3959.9 ms avg latency, 6919.0 ms max latency.
429 records sent, 85.3 records/sec (8.33 MB/sec), 2357.3 ms avg latency, 3238.0 ms max latency.
394 records sent, 78.8 records/sec (7.69 MB/sec), 643.3 ms avg latency, 1708.0 ms max latency.
351 records sent, 70.0 records/sec (6.84 MB/sec), 86.2 ms avg latency, 328.0 ms max latency.
325 records sent, 64.6 records/sec (6.31 MB/sec), 82.8 ms avg latency, 305.0 ms max latency.
224 records sent, 44.3 records/sec (4.32 MB/sec), 45.0 ms avg latency, 137.0 ms max latency.
308 records sent, 61.3 records/sec (5.99 MB/sec), 63.4 ms avg latency, 204.0 ms max latency.
324 records sent, 64.3 records/sec (6.28 MB/sec), 52.4 ms avg latency, 159.0 ms max latency.
348 records sent, 69.6 records/sec (6.79 MB/sec), 64.2 ms avg latency, 292.0 ms max latency.
361 records sent, 72.2 records/sec (7.05 MB/sec), 47.3 ms avg latency, 128.0 ms max latency.
372 records sent, 74.0 records/sec (7.23 MB/sec), 58.6 ms avg latency, 313.0 ms max latency.
382 records sent, 76.4 records/sec (7.46 MB/sec), 93.7 ms avg latency, 714.0 ms max latency.
362 records sent, 72.2 records/sec (7.05 MB/sec), 51.7 ms avg latency, 246.0 ms max latency.
369 records sent, 73.1 records/sec (7.14 MB/sec), 44.7 ms avg latency, 165.0 ms max latency.
430 records sent, 85.8 records/sec (8.38 MB/sec), 79.2 ms avg latency, 351.0 ms max latency.
381 records sent, 76.1 records/sec (7.44 MB/sec), 49.8 ms avg latency, 236.0 ms max latency.
386 records sent, 76.9 records/sec (7.51 MB/sec), 40.2 ms avg latency, 112.0 ms max latency.
371 records sent, 74.0 records/sec (7.22 MB/sec), 36.5 ms avg latency, 108.0 ms max latency.
731 records sent, 146.1 records/sec (14.27 MB/sec), 36.4 ms avg latency, 133.0 ms max latency.
8333 records sent, 55.597812 records/sec (5.43 MB/sec), 1736.02 ms avg latency, 17978.00 ms max latency, 59 ms 50th, 12296 ms 95th, 14145 ms 99th, 15426 ms 99.9th.
