producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
112 records sent, 22.3 records/sec (2.18 MB/sec), 215.1 ms avg latency, 3947.0 ms max latency.
626 records sent, 124.9 records/sec (12.20 MB/sec), 240.7 ms avg latency, 794.0 ms max latency.
646 records sent, 129.0 records/sec (12.59 MB/sec), 46.0 ms avg latency, 186.0 ms max latency.
805 records sent, 160.5 records/sec (15.67 MB/sec), 23.6 ms avg latency, 106.0 ms max latency.
711 records sent, 142.0 records/sec (13.87 MB/sec), 23.2 ms avg latency, 89.0 ms max latency.
805 records sent, 160.8 records/sec (15.71 MB/sec), 43.1 ms avg latency, 263.0 ms max latency.
756 records sent, 151.2 records/sec (14.76 MB/sec), 29.4 ms avg latency, 145.0 ms max latency.
702 records sent, 140.1 records/sec (13.69 MB/sec), 23.7 ms avg latency, 151.0 ms max latency.
749 records sent, 149.7 records/sec (14.62 MB/sec), 25.3 ms avg latency, 147.0 ms max latency.
697 records sent, 139.3 records/sec (13.61 MB/sec), 20.7 ms avg latency, 92.0 ms max latency.
768 records sent, 153.6 records/sec (15.00 MB/sec), 25.4 ms avg latency, 146.0 ms max latency.
751 records sent, 149.8 records/sec (14.63 MB/sec), 23.0 ms avg latency, 120.0 ms max latency.
741 records sent, 147.3 records/sec (14.38 MB/sec), 24.5 ms avg latency, 119.0 ms max latency.
740 records sent, 147.8 records/sec (14.43 MB/sec), 22.3 ms avg latency, 134.0 ms max latency.
767 records sent, 153.2 records/sec (14.96 MB/sec), 18.3 ms avg latency, 67.0 ms max latency.
787 records sent, 157.2 records/sec (15.35 MB/sec), 226.3 ms avg latency, 1010.0 ms max latency.
811 records sent, 161.8 records/sec (15.80 MB/sec), 17.0 ms avg latency, 113.0 ms max latency.
784 records sent, 156.4 records/sec (15.28 MB/sec), 19.8 ms avg latency, 100.0 ms max latency.
819 records sent, 163.7 records/sec (15.99 MB/sec), 18.3 ms avg latency, 132.0 ms max latency.
811 records sent, 161.7 records/sec (15.79 MB/sec), 17.4 ms avg latency, 102.0 ms max latency.
825 records sent, 164.5 records/sec (16.07 MB/sec), 18.9 ms avg latency, 100.0 ms max latency.
832 records sent, 166.1 records/sec (16.22 MB/sec), 19.0 ms avg latency, 99.0 ms max latency.
16667 records sent, 146.918303 records/sec (14.35 MB/sec), 42.69 ms avg latency, 3947.00 ms max latency, 18 ms 50th, 152 ms 95th, 535 ms 99th, 795 ms 99.9th.
