producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 8026.0 ms avg latency, 8026.0 ms max latency.
246 records sent, 49.1 records/sec (4.80 MB/sec), 4719.3 ms avg latency, 5767.0 ms max latency.
956 records sent, 191.2 records/sec (18.67 MB/sec), 1540.2 ms avg latency, 5493.0 ms max latency.
968 records sent, 193.2 records/sec (18.86 MB/sec), 518.4 ms avg latency, 1069.0 ms max latency.
773 records sent, 154.5 records/sec (15.09 MB/sec), 30.7 ms avg latency, 104.0 ms max latency.
762 records sent, 152.1 records/sec (14.86 MB/sec), 27.6 ms avg latency, 106.0 ms max latency.
768 records sent, 153.2 records/sec (14.96 MB/sec), 27.0 ms avg latency, 113.0 ms max latency.
838 records sent, 167.6 records/sec (16.37 MB/sec), 20.6 ms avg latency, 61.0 ms max latency.
842 records sent, 167.9 records/sec (16.40 MB/sec), 25.3 ms avg latency, 168.0 ms max latency.
833 records sent, 166.4 records/sec (16.25 MB/sec), 17.4 ms avg latency, 68.0 ms max latency.
840 records sent, 167.6 records/sec (16.37 MB/sec), 15.0 ms avg latency, 77.0 ms max latency.
828 records sent, 165.6 records/sec (16.17 MB/sec), 15.2 ms avg latency, 62.0 ms max latency.
890 records sent, 177.8 records/sec (17.37 MB/sec), 16.7 ms avg latency, 102.0 ms max latency.
919 records sent, 183.7 records/sec (17.93 MB/sec), 21.4 ms avg latency, 134.0 ms max latency.
857 records sent, 170.5 records/sec (16.65 MB/sec), 26.7 ms avg latency, 386.0 ms max latency.
878 records sent, 175.5 records/sec (17.14 MB/sec), 36.6 ms avg latency, 325.0 ms max latency.
875 records sent, 174.8 records/sec (17.07 MB/sec), 12.5 ms avg latency, 57.0 ms max latency.
863 records sent, 172.5 records/sec (16.85 MB/sec), 13.5 ms avg latency, 79.0 ms max latency.
862 records sent, 172.3 records/sec (16.83 MB/sec), 12.6 ms avg latency, 74.0 ms max latency.
900 records sent, 180.0 records/sec (17.58 MB/sec), 13.1 ms avg latency, 47.0 ms max latency.
949 records sent, 189.7 records/sec (18.53 MB/sec), 12.4 ms avg latency, 61.0 ms max latency.
16666 records sent, 153.356338 records/sec (14.98 MB/sec), 206.04 ms avg latency, 8026.00 ms max latency, 17 ms 50th, 1202 ms 95th, 4776 ms 99th, 5549 ms 99.9th.
