producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
4992 records sent, 997.8 records/sec (9.74 MB/sec), 487.1 ms avg latency, 1430.0 ms max latency.
5011 records sent, 1002.2 records/sec (9.79 MB/sec), 7.0 ms avg latency, 216.0 ms max latency.
5000 records sent, 999.6 records/sec (9.76 MB/sec), 7.4 ms avg latency, 53.0 ms max latency.
4989 records sent, 997.8 records/sec (9.74 MB/sec), 6.1 ms avg latency, 217.0 ms max latency.
5016 records sent, 1002.8 records/sec (9.79 MB/sec), 6.4 ms avg latency, 94.0 ms max latency.
5002 records sent, 1000.4 records/sec (9.77 MB/sec), 4.8 ms avg latency, 36.0 ms max latency.
5000 records sent, 1000.0 records/sec (9.77 MB/sec), 5.5 ms avg latency, 42.0 ms max latency.
5000 records sent, 1000.0 records/sec (9.77 MB/sec), 4.8 ms avg latency, 33.0 ms max latency.
5002 records sent, 1000.2 records/sec (9.77 MB/sec), 4.3 ms avg latency, 23.0 ms max latency.
5002 records sent, 1000.4 records/sec (9.77 MB/sec), 4.6 ms avg latency, 40.0 ms max latency.
4997 records sent, 999.4 records/sec (9.76 MB/sec), 5.6 ms avg latency, 49.0 ms max latency.
4979 records sent, 995.8 records/sec (9.72 MB/sec), 10.7 ms avg latency, 175.0 ms max latency.
5026 records sent, 1005.2 records/sec (9.82 MB/sec), 7.1 ms avg latency, 69.0 ms max latency.
5000 records sent, 1000.0 records/sec (9.77 MB/sec), 9.8 ms avg latency, 103.0 ms max latency.
4994 records sent, 998.8 records/sec (9.75 MB/sec), 5.9 ms avg latency, 44.0 ms max latency.
5007 records sent, 1001.4 records/sec (9.78 MB/sec), 6.1 ms avg latency, 43.0 ms max latency.
4989 records sent, 997.8 records/sec (9.74 MB/sec), 5.4 ms avg latency, 34.0 ms max latency.
5005 records sent, 1001.0 records/sec (9.78 MB/sec), 6.1 ms avg latency, 212.0 ms max latency.
5007 records sent, 1001.2 records/sec (9.78 MB/sec), 5.9 ms avg latency, 69.0 ms max latency.
4980 records sent, 996.0 records/sec (9.73 MB/sec), 6.7 ms avg latency, 52.0 ms max latency.
100000 records sent, 999.400360 records/sec (9.76 MB/sec), 30.32 ms avg latency, 1430.00 ms max latency, 4 ms 50th, 29 ms 95th, 959 ms 99th, 1064 ms 99.9th.
