producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 8576.0 ms avg latency, 8576.0 ms max latency.
1392 records sent, 266.6 records/sec (2.60 MB/sec), 3879.5 ms avg latency, 5499.0 ms max latency.
1749 records sent, 349.7 records/sec (3.41 MB/sec), 2313.6 ms avg latency, 6503.0 ms max latency.
840 records sent, 168.0 records/sec (1.64 MB/sec), 17.0 ms avg latency, 85.0 ms max latency.
832 records sent, 165.7 records/sec (1.62 MB/sec), 12.7 ms avg latency, 77.0 ms max latency.
846 records sent, 169.2 records/sec (1.65 MB/sec), 11.6 ms avg latency, 58.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 13.4 ms avg latency, 115.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 11.2 ms avg latency, 43.0 ms max latency.
839 records sent, 167.7 records/sec (1.64 MB/sec), 11.2 ms avg latency, 45.0 ms max latency.
834 records sent, 166.4 records/sec (1.62 MB/sec), 15.3 ms avg latency, 94.0 ms max latency.
842 records sent, 168.3 records/sec (1.64 MB/sec), 11.0 ms avg latency, 64.0 ms max latency.
836 records sent, 166.9 records/sec (1.63 MB/sec), 10.9 ms avg latency, 61.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 10.1 ms avg latency, 53.0 ms max latency.
837 records sent, 167.4 records/sec (1.63 MB/sec), 9.5 ms avg latency, 39.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 9.1 ms avg latency, 43.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 9.0 ms avg latency, 52.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 12.6 ms avg latency, 122.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 7.8 ms avg latency, 26.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.1 ms avg latency, 39.0 ms max latency.
16667 records sent, 166.945460 records/sec (1.63 MB/sec), 576.44 ms avg latency, 8576.00 ms max latency, 10 ms 50th, 4187 ms 95th, 5373 ms 99th, 6360 ms 99.9th.
