producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 3175.0 ms avg latency, 3175.0 ms max latency.
576 records sent, 109.7 records/sec (1.07 MB/sec), 5200.8 ms avg latency, 15457.0 ms max latency.
1152 records sent, 224.7 records/sec (2.19 MB/sec), 6862.6 ms avg latency, 9165.0 ms max latency.
832 records sent, 165.9 records/sec (1.62 MB/sec), 1843.6 ms avg latency, 7710.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 44.4 ms avg latency, 108.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 25.5 ms avg latency, 80.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 18.2 ms avg latency, 47.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 15.5 ms avg latency, 54.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 15.8 ms avg latency, 53.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.8 ms avg latency, 93.0 ms max latency.
414 records sent, 82.6 records/sec (0.81 MB/sec), 15.8 ms avg latency, 33.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 14.9 ms avg latency, 48.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 16.3 ms avg latency, 34.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 14.1 ms avg latency, 66.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 14.5 ms avg latency, 29.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 13.9 ms avg latency, 27.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.6 ms avg latency, 52.0 ms max latency.
8333 records sent, 82.860183 records/sec (0.81 MB/sec), 1505.26 ms avg latency, 15457.00 ms max latency, 18 ms 50th, 7382 ms 95th, 8672 ms 99th, 9165 ms 99.9th.
