producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 16046.0 ms avg latency, 16046.0 ms max latency.
792 records sent, 152.5 records/sec (1.49 MB/sec), 5098.3 ms avg latency, 7376.0 ms max latency.
1417 records sent, 282.1 records/sec (2.75 MB/sec), 4995.4 ms avg latency, 9626.0 ms max latency.
422 records sent, 83.8 records/sec (0.82 MB/sec), 50.7 ms avg latency, 145.0 ms max latency.
428 records sent, 85.5 records/sec (0.83 MB/sec), 35.6 ms avg latency, 142.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 23.5 ms avg latency, 65.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 16.9 ms avg latency, 50.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 15.6 ms avg latency, 55.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 15.7 ms avg latency, 36.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 17.9 ms avg latency, 91.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 16.1 ms avg latency, 40.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 15.5 ms avg latency, 46.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 13.7 ms avg latency, 33.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 15.0 ms avg latency, 75.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 13.9 ms avg latency, 46.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 13.1 ms avg latency, 35.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 14.6 ms avg latency, 54.0 ms max latency.
8334 records sent, 83.800062 records/sec (0.82 MB/sec), 1350.22 ms avg latency, 16046.00 ms max latency, 18 ms 50th, 7406 ms 95th, 8843 ms 99th, 9625 ms 99.9th.
