producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
1647 records sent, 329.4 records/sec (32.17 MB/sec), 567.5 ms avg latency, 1556.0 ms max latency.
3880 records sent, 774.8 records/sec (75.66 MB/sec), 11.8 ms avg latency, 56.0 ms max latency.
4186 records sent, 837.2 records/sec (81.76 MB/sec), 8.6 ms avg latency, 66.0 ms max latency.
4027 records sent, 805.2 records/sec (78.64 MB/sec), 4.9 ms avg latency, 37.0 ms max latency.
6336 records sent, 1267.2 records/sec (123.75 MB/sec), 10.3 ms avg latency, 257.0 ms max latency.
6341 records sent, 1267.9 records/sec (123.82 MB/sec), 8.0 ms avg latency, 74.0 ms max latency.
6559 records sent, 1311.8 records/sec (128.11 MB/sec), 9.2 ms avg latency, 87.0 ms max latency.
6232 records sent, 1246.4 records/sec (121.72 MB/sec), 8.5 ms avg latency, 81.0 ms max latency.
5800 records sent, 1159.8 records/sec (113.26 MB/sec), 7.0 ms avg latency, 72.0 ms max latency.
4837 records sent, 967.4 records/sec (94.47 MB/sec), 7.7 ms avg latency, 224.0 ms max latency.
5173 records sent, 1034.4 records/sec (101.01 MB/sec), 6.5 ms avg latency, 167.0 ms max latency.
5012 records sent, 1002.0 records/sec (97.85 MB/sec), 5.2 ms avg latency, 84.0 ms max latency.
5004 records sent, 1000.0 records/sec (97.66 MB/sec), 20.4 ms avg latency, 313.0 ms max latency.
5002 records sent, 1000.4 records/sec (97.70 MB/sec), 4.0 ms avg latency, 37.0 ms max latency.
4999 records sent, 999.8 records/sec (97.64 MB/sec), 4.2 ms avg latency, 39.0 ms max latency.
4994 records sent, 998.8 records/sec (97.54 MB/sec), 3.9 ms avg latency, 99.0 ms max latency.
5004 records sent, 1000.8 records/sec (97.73 MB/sec), 3.8 ms avg latency, 56.0 ms max latency.
5003 records sent, 1000.4 records/sec (97.70 MB/sec), 3.8 ms avg latency, 53.0 ms max latency.
5005 records sent, 1000.2 records/sec (97.68 MB/sec), 3.9 ms avg latency, 53.0 ms max latency.
100000 records sent, 999.680102 records/sec (97.63 MB/sec), 16.42 ms avg latency, 1556.00 ms max latency, 3 ms 50th, 29 ms 95th, 400 ms 99th, 1246 ms 99.9th.
