producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 9086.0 ms avg latency, 9086.0 ms max latency.
203 records sent, 40.3 records/sec (3.93 MB/sec), 1421.3 ms avg latency, 2574.0 ms max latency.
229 records sent, 45.0 records/sec (4.39 MB/sec), 276.4 ms avg latency, 1426.0 ms max latency.
235 records sent, 46.3 records/sec (4.52 MB/sec), 125.6 ms avg latency, 326.0 ms max latency.
246 records sent, 49.2 records/sec (4.80 MB/sec), 97.8 ms avg latency, 266.0 ms max latency.
240 records sent, 47.5 records/sec (4.64 MB/sec), 78.0 ms avg latency, 302.0 ms max latency.
328 records sent, 65.1 records/sec (6.35 MB/sec), 45.6 ms avg latency, 199.0 ms max latency.
349 records sent, 69.3 records/sec (6.76 MB/sec), 41.4 ms avg latency, 199.0 ms max latency.
308 records sent, 61.6 records/sec (6.01 MB/sec), 44.5 ms avg latency, 154.0 ms max latency.
305 records sent, 60.3 records/sec (5.89 MB/sec), 57.7 ms avg latency, 208.0 ms max latency.
282 records sent, 55.7 records/sec (5.44 MB/sec), 52.4 ms avg latency, 245.0 ms max latency.
292 records sent, 58.3 records/sec (5.69 MB/sec), 54.5 ms avg latency, 201.0 ms max latency.
263 records sent, 52.3 records/sec (5.10 MB/sec), 65.3 ms avg latency, 301.0 ms max latency.
273 records sent, 54.4 records/sec (5.31 MB/sec), 62.6 ms avg latency, 221.0 ms max latency.
288 records sent, 57.6 records/sec (5.62 MB/sec), 67.0 ms avg latency, 258.0 ms max latency.
300 records sent, 59.7 records/sec (5.83 MB/sec), 50.8 ms avg latency, 193.0 ms max latency.
275 records sent, 54.6 records/sec (5.33 MB/sec), 55.6 ms avg latency, 225.0 ms max latency.
276 records sent, 55.1 records/sec (5.38 MB/sec), 54.3 ms avg latency, 327.0 ms max latency.
291 records sent, 57.7 records/sec (5.63 MB/sec), 57.7 ms avg latency, 328.0 ms max latency.
283 records sent, 56.1 records/sec (5.48 MB/sec), 61.9 ms avg latency, 294.0 ms max latency.
277 records sent, 55.1 records/sec (5.38 MB/sec), 344.5 ms avg latency, 1472.0 ms max latency.
290 records sent, 57.8 records/sec (5.64 MB/sec), 50.1 ms avg latency, 212.0 ms max latency.
281 records sent, 55.8 records/sec (5.45 MB/sec), 38.5 ms avg latency, 146.0 ms max latency.
279 records sent, 54.3 records/sec (5.31 MB/sec), 49.0 ms avg latency, 192.0 ms max latency.
294 records sent, 58.4 records/sec (5.71 MB/sec), 55.1 ms avg latency, 251.0 ms max latency.
286 records sent, 56.8 records/sec (5.55 MB/sec), 51.4 ms avg latency, 176.0 ms max latency.
285 records sent, 56.9 records/sec (5.55 MB/sec), 49.8 ms avg latency, 200.0 ms max latency.
307 records sent, 61.3 records/sec (5.99 MB/sec), 42.0 ms avg latency, 188.0 ms max latency.
286 records sent, 57.0 records/sec (5.56 MB/sec), 46.1 ms avg latency, 172.0 ms max latency.
290 records sent, 57.8 records/sec (5.65 MB/sec), 40.8 ms avg latency, 189.0 ms max latency.
8334 records sent, 52.491025 records/sec (5.13 MB/sec), 106.32 ms avg latency, 9086.00 ms max latency, 45 ms 50th, 281 ms 95th, 1537 ms 99th, 2132 ms 99.9th.
