producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 7890.0 ms avg latency, 7890.0 ms max latency.
189 records sent, 37.0 records/sec (3.61 MB/sec), 1064.3 ms avg latency, 2034.0 ms max latency.
210 records sent, 41.4 records/sec (4.04 MB/sec), 320.5 ms avg latency, 1171.0 ms max latency.
240 records sent, 47.3 records/sec (4.62 MB/sec), 135.2 ms avg latency, 488.0 ms max latency.
240 records sent, 47.9 records/sec (4.68 MB/sec), 101.9 ms avg latency, 231.0 ms max latency.
257 records sent, 51.1 records/sec (4.99 MB/sec), 66.4 ms avg latency, 192.0 ms max latency.
323 records sent, 64.1 records/sec (6.26 MB/sec), 57.1 ms avg latency, 223.0 ms max latency.
364 records sent, 72.8 records/sec (7.11 MB/sec), 52.6 ms avg latency, 261.0 ms max latency.
305 records sent, 60.9 records/sec (5.95 MB/sec), 44.0 ms avg latency, 171.0 ms max latency.
320 records sent, 63.9 records/sec (6.24 MB/sec), 63.4 ms avg latency, 193.0 ms max latency.
284 records sent, 56.6 records/sec (5.53 MB/sec), 53.8 ms avg latency, 195.0 ms max latency.
269 records sent, 53.5 records/sec (5.22 MB/sec), 58.3 ms avg latency, 206.0 ms max latency.
275 records sent, 54.9 records/sec (5.36 MB/sec), 50.0 ms avg latency, 175.0 ms max latency.
255 records sent, 50.6 records/sec (4.94 MB/sec), 46.0 ms avg latency, 165.0 ms max latency.
313 records sent, 60.9 records/sec (5.95 MB/sec), 56.3 ms avg latency, 178.0 ms max latency.
251 records sent, 50.1 records/sec (4.90 MB/sec), 49.1 ms avg latency, 181.0 ms max latency.
274 records sent, 54.8 records/sec (5.35 MB/sec), 54.7 ms avg latency, 218.0 ms max latency.
259 records sent, 51.6 records/sec (5.04 MB/sec), 67.9 ms avg latency, 295.0 ms max latency.
296 records sent, 58.7 records/sec (5.74 MB/sec), 46.7 ms avg latency, 190.0 ms max latency.
280 records sent, 54.9 records/sec (5.36 MB/sec), 44.3 ms avg latency, 178.0 ms max latency.
272 records sent, 54.0 records/sec (5.28 MB/sec), 275.0 ms avg latency, 1456.0 ms max latency.
286 records sent, 57.1 records/sec (5.58 MB/sec), 52.7 ms avg latency, 198.0 ms max latency.
321 records sent, 63.8 records/sec (6.23 MB/sec), 57.1 ms avg latency, 289.0 ms max latency.
267 records sent, 53.4 records/sec (5.21 MB/sec), 44.0 ms avg latency, 145.0 ms max latency.
281 records sent, 55.9 records/sec (5.46 MB/sec), 46.1 ms avg latency, 138.0 ms max latency.
295 records sent, 59.0 records/sec (5.76 MB/sec), 44.3 ms avg latency, 209.0 ms max latency.
282 records sent, 56.4 records/sec (5.51 MB/sec), 47.7 ms avg latency, 202.0 ms max latency.
269 records sent, 53.7 records/sec (5.24 MB/sec), 41.2 ms avg latency, 169.0 ms max latency.
310 records sent, 61.8 records/sec (6.03 MB/sec), 43.5 ms avg latency, 180.0 ms max latency.
288 records sent, 57.4 records/sec (5.61 MB/sec), 48.7 ms avg latency, 239.0 ms max latency.
8333 records sent, 52.474811 records/sec (5.12 MB/sec), 93.15 ms avg latency, 7890.00 ms max latency, 45 ms 50th, 268 ms 95th, 1118 ms 99th, 1740 ms 99.9th.
