producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 8366.0 ms avg latency, 8366.0 ms max latency.
1546 records sent, 307.7 records/sec (3.00 MB/sec), 4343.3 ms avg latency, 5486.0 ms max latency.
1512 records sent, 301.3 records/sec (2.94 MB/sec), 1121.5 ms avg latency, 5438.0 ms max latency.
842 records sent, 168.0 records/sec (1.64 MB/sec), 11.3 ms avg latency, 65.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 8.5 ms avg latency, 26.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 8.3 ms avg latency, 30.0 ms max latency.
830 records sent, 165.7 records/sec (1.62 MB/sec), 8.2 ms avg latency, 23.0 ms max latency.
834 records sent, 166.7 records/sec (1.63 MB/sec), 7.9 ms avg latency, 27.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 7.9 ms avg latency, 16.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 7.3 ms avg latency, 30.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.7 ms avg latency, 24.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 6.8 ms avg latency, 20.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.2 ms avg latency, 11.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 6.2 ms avg latency, 10.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 6.1 ms avg latency, 9.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.0 ms avg latency, 22.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.0 ms avg latency, 24.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 5.9 ms avg latency, 10.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 5.9 ms avg latency, 7.0 ms max latency.
16666 records sent, 165.877060 records/sec (1.62 MB/sec), 511.01 ms avg latency, 8366.00 ms max latency, 7 ms 50th, 4451 ms 95th, 5262 ms 99th, 5437 ms 99.9th.
