producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17586.0 ms avg latency, 17586.0 ms max latency.
1874 records sent, 374.2 records/sec (0.37 MB/sec), 3468.2 ms avg latency, 5513.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 36.0 ms avg latency, 168.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 21.3 ms avg latency, 68.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 18.7 ms avg latency, 65.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 19.5 ms avg latency, 60.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 17.6 ms avg latency, 71.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 17.4 ms avg latency, 63.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 16.1 ms avg latency, 39.0 ms max latency.
415 records sent, 82.5 records/sec (0.08 MB/sec), 17.2 ms avg latency, 57.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 16.1 ms avg latency, 52.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.1 ms avg latency, 46.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.3 ms avg latency, 37.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.6 ms avg latency, 47.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.2 ms avg latency, 42.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.9 ms avg latency, 63.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 12.7 ms avg latency, 46.0 ms max latency.
8333 records sent, 82.831355 records/sec (0.08 MB/sec), 795.69 ms avg latency, 17586.00 ms max latency, 17 ms 50th, 5020 ms 95th, 5375 ms 99th, 5481 ms 99.9th.
