producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 15040.0 ms avg latency, 15040.0 ms max latency.
1661 records sent, 330.6 records/sec (0.32 MB/sec), 3045.2 ms avg latency, 4281.0 ms max latency.
425 records sent, 84.8 records/sec (0.08 MB/sec), 77.4 ms avg latency, 537.0 ms max latency.
418 records sent, 83.2 records/sec (0.08 MB/sec), 28.0 ms avg latency, 100.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 19.3 ms avg latency, 67.0 ms max latency.
416 records sent, 82.8 records/sec (0.08 MB/sec), 20.5 ms avg latency, 65.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 18.0 ms avg latency, 54.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 16.8 ms avg latency, 47.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.9 ms avg latency, 68.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 16.3 ms avg latency, 43.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.7 ms avg latency, 33.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 16.3 ms avg latency, 48.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 15.8 ms avg latency, 68.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 13.4 ms avg latency, 36.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.0 ms avg latency, 35.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.8 ms avg latency, 44.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.4 ms avg latency, 45.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 12.2 ms avg latency, 29.0 ms max latency.
8333 records sent, 82.647333 records/sec (0.08 MB/sec), 625.25 ms avg latency, 15040.00 ms max latency, 17 ms 50th, 3889 ms 95th, 3972 ms 99th, 4245 ms 99.9th.
