producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 7683.0 ms avg latency, 7683.0 ms max latency.
242 records sent, 48.2 records/sec (4.71 MB/sec), 4338.5 ms avg latency, 5340.0 ms max latency.
364 records sent, 72.2 records/sec (7.05 MB/sec), 4544.0 ms avg latency, 5553.0 ms max latency.
650 records sent, 129.4 records/sec (12.63 MB/sec), 3255.4 ms avg latency, 5050.0 ms max latency.
958 records sent, 191.3 records/sec (18.68 MB/sec), 814.2 ms avg latency, 1924.0 ms max latency.
691 records sent, 138.1 records/sec (13.49 MB/sec), 24.5 ms avg latency, 108.0 ms max latency.
397 records sent, 79.3 records/sec (7.75 MB/sec), 19.6 ms avg latency, 72.0 ms max latency.
831 records sent, 166.1 records/sec (16.22 MB/sec), 23.3 ms avg latency, 96.0 ms max latency.
876 records sent, 175.2 records/sec (17.11 MB/sec), 21.9 ms avg latency, 149.0 ms max latency.
852 records sent, 170.3 records/sec (16.63 MB/sec), 18.4 ms avg latency, 99.0 ms max latency.
849 records sent, 169.5 records/sec (16.55 MB/sec), 19.8 ms avg latency, 101.0 ms max latency.
817 records sent, 163.0 records/sec (15.92 MB/sec), 17.6 ms avg latency, 81.0 ms max latency.
852 records sent, 170.1 records/sec (16.61 MB/sec), 16.3 ms avg latency, 74.0 ms max latency.
839 records sent, 167.6 records/sec (16.36 MB/sec), 16.0 ms avg latency, 60.0 ms max latency.
838 records sent, 167.5 records/sec (16.36 MB/sec), 14.6 ms avg latency, 67.0 ms max latency.
842 records sent, 168.0 records/sec (16.41 MB/sec), 58.1 ms avg latency, 471.0 ms max latency.
917 records sent, 183.2 records/sec (17.89 MB/sec), 27.0 ms avg latency, 563.0 ms max latency.
879 records sent, 175.3 records/sec (17.12 MB/sec), 16.4 ms avg latency, 72.0 ms max latency.
873 records sent, 174.2 records/sec (17.01 MB/sec), 14.8 ms avg latency, 62.0 ms max latency.
904 records sent, 180.8 records/sec (17.65 MB/sec), 16.0 ms avg latency, 78.0 ms max latency.
905 records sent, 181.0 records/sec (17.68 MB/sec), 15.0 ms avg latency, 69.0 ms max latency.
943 records sent, 188.4 records/sec (18.40 MB/sec), 13.3 ms avg latency, 102.0 ms max latency.
16667 records sent, 145.062884 records/sec (14.17 MB/sec), 354.18 ms avg latency, 7683.00 ms max latency, 16 ms 50th, 3646 ms 95th, 4899 ms 99th, 5335 ms 99.9th.
