producer_index=1
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 1974.0 ms avg latency, 1974.0 ms max latency.
164 records sent, 32.4 records/sec (3.16 MB/sec), 4002.6 ms avg latency, 7746.0 ms max latency.
480 records sent, 95.8 records/sec (9.35 MB/sec), 5030.7 ms avg latency, 7176.0 ms max latency.
854 records sent, 170.8 records/sec (16.68 MB/sec), 1753.5 ms avg latency, 2839.0 ms max latency.
837 records sent, 167.3 records/sec (16.33 MB/sec), 327.1 ms avg latency, 1230.0 ms max latency.
737 records sent, 147.3 records/sec (14.39 MB/sec), 20.4 ms avg latency, 66.0 ms max latency.
835 records sent, 166.6 records/sec (16.27 MB/sec), 25.7 ms avg latency, 93.0 ms max latency.
819 records sent, 163.4 records/sec (15.96 MB/sec), 22.1 ms avg latency, 98.0 ms max latency.
842 records sent, 168.4 records/sec (16.45 MB/sec), 20.1 ms avg latency, 90.0 ms max latency.
858 records sent, 171.5 records/sec (16.75 MB/sec), 16.4 ms avg latency, 59.0 ms max latency.
801 records sent, 160.2 records/sec (15.64 MB/sec), 17.4 ms avg latency, 81.0 ms max latency.
842 records sent, 168.1 records/sec (16.42 MB/sec), 16.2 ms avg latency, 73.0 ms max latency.
816 records sent, 162.7 records/sec (15.89 MB/sec), 16.2 ms avg latency, 69.0 ms max latency.
848 records sent, 169.1 records/sec (16.51 MB/sec), 19.4 ms avg latency, 110.0 ms max latency.
832 records sent, 166.3 records/sec (16.24 MB/sec), 14.7 ms avg latency, 73.0 ms max latency.
843 records sent, 168.5 records/sec (16.45 MB/sec), 77.0 ms avg latency, 754.0 ms max latency.
860 records sent, 172.0 records/sec (16.80 MB/sec), 18.1 ms avg latency, 379.0 ms max latency.
878 records sent, 175.5 records/sec (17.14 MB/sec), 15.2 ms avg latency, 60.0 ms max latency.
867 records sent, 173.1 records/sec (16.91 MB/sec), 14.6 ms avg latency, 60.0 ms max latency.
880 records sent, 175.8 records/sec (17.17 MB/sec), 13.4 ms avg latency, 49.0 ms max latency.
882 records sent, 176.1 records/sec (17.20 MB/sec), 13.3 ms avg latency, 65.0 ms max latency.
16667 records sent, 147.040141 records/sec (14.36 MB/sec), 308.57 ms avg latency, 7746.00 ms max latency, 16 ms 50th, 1968 ms 95th, 6032 ms 99th, 6886 ms 99.9th.
