producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17427.0 ms avg latency, 17427.0 ms max latency.
101 records sent, 19.4 records/sec (0.19 MB/sec), 7097.7 ms avg latency, 8635.0 ms max latency.
150 records sent, 29.3 records/sec (0.29 MB/sec), 9718.0 ms avg latency, 11262.0 ms max latency.
258 records sent, 50.6 records/sec (0.49 MB/sec), 12678.9 ms avg latency, 14652.0 ms max latency.
481 records sent, 95.7 records/sec (0.93 MB/sec), 15635.7 ms avg latency, 16832.0 ms max latency.
767 records sent, 152.4 records/sec (1.49 MB/sec), 17765.1 ms avg latency, 18952.0 ms max latency.
936 records sent, 186.3 records/sec (1.82 MB/sec), 17473.0 ms avg latency, 19579.0 ms max latency.
1209 records sent, 241.3 records/sec (2.36 MB/sec), 10320.4 ms avg latency, 13434.0 ms max latency.
934 records sent, 186.0 records/sec (1.82 MB/sec), 2708.6 ms avg latency, 6461.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 28.2 ms avg latency, 110.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 31.0 ms avg latency, 115.0 ms max latency.
414 records sent, 82.5 records/sec (0.81 MB/sec), 25.7 ms avg latency, 112.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 27.1 ms avg latency, 115.0 ms max latency.
413 records sent, 82.1 records/sec (0.80 MB/sec), 23.6 ms avg latency, 112.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 22.0 ms avg latency, 107.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 17.6 ms avg latency, 78.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 18.5 ms avg latency, 75.0 ms max latency.
8333 records sent, 82.771294 records/sec (0.81 MB/sec), 6966.90 ms avg latency, 19579.00 ms max latency, 4212 ms 50th, 18839 ms 95th, 19282 ms 99th, 19456 ms 99.9th.
