producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
[2026-04-23 23:32:55,658] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 16759.0 ms avg latency, 16759.0 ms max latency.
60 records sent, 11.7 records/sec (1.14 MB/sec), 7027.9 ms avg latency, 8759.0 ms max latency.
96 records sent, 18.3 records/sec (1.79 MB/sec), 9747.6 ms avg latency, 11575.0 ms max latency.
138 records sent, 26.7 records/sec (2.61 MB/sec), 12737.4 ms avg latency, 14175.0 ms max latency.
270 records sent, 53.7 records/sec (5.24 MB/sec), 10967.0 ms avg latency, 14796.0 ms max latency.
316 records sent, 62.1 records/sec (6.07 MB/sec), 5791.1 ms avg latency, 7375.0 ms max latency.
414 records sent, 82.0 records/sec (8.00 MB/sec), 4374.0 ms avg latency, 5407.0 ms max latency.
480 records sent, 95.2 records/sec (9.30 MB/sec), 2213.0 ms avg latency, 3584.0 ms max latency.
406 records sent, 81.1 records/sec (7.92 MB/sec), 363.5 ms avg latency, 1451.0 ms max latency.
359 records sent, 71.1 records/sec (6.94 MB/sec), 51.5 ms avg latency, 176.0 ms max latency.
343 records sent, 67.6 records/sec (6.61 MB/sec), 43.5 ms avg latency, 164.0 ms max latency.
339 records sent, 67.7 records/sec (6.61 MB/sec), 38.3 ms avg latency, 128.0 ms max latency.
381 records sent, 76.1 records/sec (7.44 MB/sec), 71.4 ms avg latency, 350.0 ms max latency.
396 records sent, 79.1 records/sec (7.73 MB/sec), 41.2 ms avg latency, 160.0 ms max latency.
394 records sent, 78.8 records/sec (7.69 MB/sec), 42.5 ms avg latency, 212.0 ms max latency.
423 records sent, 84.4 records/sec (8.24 MB/sec), 42.0 ms avg latency, 207.0 ms max latency.
372 records sent, 74.1 records/sec (7.23 MB/sec), 35.1 ms avg latency, 140.0 ms max latency.
404 records sent, 80.7 records/sec (7.88 MB/sec), 53.8 ms avg latency, 276.0 ms max latency.
383 records sent, 76.2 records/sec (7.44 MB/sec), 34.8 ms avg latency, 173.0 ms max latency.
404 records sent, 80.5 records/sec (7.86 MB/sec), 29.6 ms avg latency, 158.0 ms max latency.
412 records sent, 82.0 records/sec (8.01 MB/sec), 31.3 ms avg latency, 149.0 ms max latency.
412 records sent, 81.9 records/sec (8.00 MB/sec), 28.0 ms avg latency, 139.0 ms max latency.
423 records sent, 84.6 records/sec (8.26 MB/sec), 36.5 ms avg latency, 136.0 ms max latency.
428 records sent, 85.3 records/sec (8.33 MB/sec), 29.0 ms avg latency, 113.0 ms max latency.
8334 records sent, 61.365594 records/sec (5.99 MB/sec), 1342.19 ms avg latency, 16759.00 ms max latency, 40 ms 50th, 8717 ms 95th, 13571 ms 99th, 14636 ms 99.9th.
