producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 16573.0 ms avg latency, 16573.0 ms max latency.
54 records sent, 10.5 records/sec (1.02 MB/sec), 7440.7 ms avg latency, 8995.0 ms max latency.
132 records sent, 26.4 records/sec (2.58 MB/sec), 10497.6 ms avg latency, 11723.0 ms max latency.
156 records sent, 30.3 records/sec (2.96 MB/sec), 12293.0 ms avg latency, 14279.0 ms max latency.
258 records sent, 50.6 records/sec (4.94 MB/sec), 9205.0 ms avg latency, 14622.0 ms max latency.
317 records sent, 62.9 records/sec (6.15 MB/sec), 5885.5 ms avg latency, 7778.0 ms max latency.
448 records sent, 89.4 records/sec (8.73 MB/sec), 4130.7 ms avg latency, 5120.0 ms max latency.
497 records sent, 99.3 records/sec (9.69 MB/sec), 1974.5 ms avg latency, 3245.0 ms max latency.
410 records sent, 82.0 records/sec (8.00 MB/sec), 153.6 ms avg latency, 768.0 ms max latency.
348 records sent, 69.0 records/sec (6.74 MB/sec), 58.7 ms avg latency, 207.0 ms max latency.
353 records sent, 70.5 records/sec (6.88 MB/sec), 45.2 ms avg latency, 178.0 ms max latency.
356 records sent, 70.8 records/sec (6.91 MB/sec), 38.5 ms avg latency, 124.0 ms max latency.
399 records sent, 79.3 records/sec (7.75 MB/sec), 61.9 ms avg latency, 240.0 ms max latency.
391 records sent, 78.0 records/sec (7.62 MB/sec), 33.9 ms avg latency, 141.0 ms max latency.
391 records sent, 77.9 records/sec (7.60 MB/sec), 57.8 ms avg latency, 244.0 ms max latency.
401 records sent, 79.8 records/sec (7.79 MB/sec), 35.8 ms avg latency, 144.0 ms max latency.
414 records sent, 82.5 records/sec (8.06 MB/sec), 44.0 ms avg latency, 177.0 ms max latency.
411 records sent, 82.2 records/sec (8.03 MB/sec), 39.5 ms avg latency, 242.0 ms max latency.
368 records sent, 73.4 records/sec (7.17 MB/sec), 38.2 ms avg latency, 155.0 ms max latency.
419 records sent, 83.4 records/sec (8.14 MB/sec), 32.4 ms avg latency, 109.0 ms max latency.
428 records sent, 85.6 records/sec (8.36 MB/sec), 33.4 ms avg latency, 114.0 ms max latency.
401 records sent, 80.2 records/sec (7.83 MB/sec), 25.1 ms avg latency, 111.0 ms max latency.
421 records sent, 84.0 records/sec (8.20 MB/sec), 30.9 ms avg latency, 198.0 ms max latency.
409 records sent, 81.4 records/sec (7.95 MB/sec), 29.3 ms avg latency, 134.0 ms max latency.
8333 records sent, 61.808795 records/sec (6.04 MB/sec), 1331.81 ms avg latency, 16573.00 ms max latency, 41 ms 50th, 8629 ms 95th, 12372 ms 99th, 13729 ms 99.9th.
