producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 4728.0 ms avg latency, 4728.0 ms max latency.
54 records sent, 10.7 records/sec (1.04 MB/sec), 7481.6 ms avg latency, 15500.0 ms max latency.
90 records sent, 17.8 records/sec (1.74 MB/sec), 10073.1 ms avg latency, 12066.0 ms max latency.
130 records sent, 25.5 records/sec (2.49 MB/sec), 13329.8 ms avg latency, 15375.0 ms max latency.
240 records sent, 47.8 records/sec (4.67 MB/sec), 12082.6 ms avg latency, 15874.0 ms max latency.
354 records sent, 70.6 records/sec (6.89 MB/sec), 5816.5 ms avg latency, 8587.0 ms max latency.
372 records sent, 73.9 records/sec (7.22 MB/sec), 4073.8 ms avg latency, 4840.0 ms max latency.
474 records sent, 94.6 records/sec (9.24 MB/sec), 2395.0 ms avg latency, 3706.0 ms max latency.
469 records sent, 93.7 records/sec (9.15 MB/sec), 669.0 ms avg latency, 1603.0 ms max latency.
345 records sent, 68.3 records/sec (6.67 MB/sec), 47.2 ms avg latency, 198.0 ms max latency.
357 records sent, 71.0 records/sec (6.94 MB/sec), 71.0 ms avg latency, 319.0 ms max latency.
183 records sent, 36.5 records/sec (3.57 MB/sec), 32.6 ms avg latency, 104.0 ms max latency.
360 records sent, 71.5 records/sec (6.98 MB/sec), 35.7 ms avg latency, 121.0 ms max latency.
430 records sent, 85.6 records/sec (8.36 MB/sec), 67.3 ms avg latency, 237.0 ms max latency.
374 records sent, 74.1 records/sec (7.23 MB/sec), 33.9 ms avg latency, 111.0 ms max latency.
393 records sent, 78.6 records/sec (7.67 MB/sec), 31.3 ms avg latency, 107.0 ms max latency.
400 records sent, 80.0 records/sec (7.81 MB/sec), 28.5 ms avg latency, 91.0 ms max latency.
396 records sent, 78.9 records/sec (7.71 MB/sec), 54.4 ms avg latency, 327.0 ms max latency.
387 records sent, 77.0 records/sec (7.52 MB/sec), 30.9 ms avg latency, 144.0 ms max latency.
422 records sent, 84.0 records/sec (8.21 MB/sec), 37.2 ms avg latency, 187.0 ms max latency.
427 records sent, 85.4 records/sec (8.34 MB/sec), 37.8 ms avg latency, 226.0 ms max latency.
387 records sent, 77.4 records/sec (7.56 MB/sec), 25.6 ms avg latency, 81.0 ms max latency.
425 records sent, 84.9 records/sec (8.29 MB/sec), 26.5 ms avg latency, 86.0 ms max latency.
390 records sent, 77.9 records/sec (7.61 MB/sec), 31.6 ms avg latency, 99.0 ms max latency.
8333 records sent, 61.361846 records/sec (5.99 MB/sec), 1344.62 ms avg latency, 15874.00 ms max latency, 38 ms 50th, 8952 ms 95th, 14271 ms 99th, 15223 ms 99.9th.
