producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 15339.0 ms avg latency, 15339.0 ms max latency.
1712 records sent, 341.9 records/sec (0.33 MB/sec), 3348.8 ms avg latency, 5255.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 25.9 ms avg latency, 70.0 ms max latency.
423 records sent, 84.6 records/sec (0.08 MB/sec), 14.9 ms avg latency, 50.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 12.5 ms avg latency, 50.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 13.2 ms avg latency, 27.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 12.4 ms avg latency, 34.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 12.0 ms avg latency, 41.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 11.2 ms avg latency, 44.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 11.0 ms avg latency, 42.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 10.5 ms avg latency, 25.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 10.4 ms avg latency, 32.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 10.2 ms avg latency, 32.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 9.8 ms avg latency, 58.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 9.9 ms avg latency, 19.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 9.8 ms avg latency, 31.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 9.1 ms avg latency, 16.0 ms max latency.
8334 records sent, 83.722612 records/sec (0.08 MB/sec), 699.32 ms avg latency, 15339.00 ms max latency, 12 ms 50th, 4550 ms 95th, 4911 ms 99th, 5254 ms 99.9th.
