producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
52 records sent, 10.3 records/sec (1.01 MB/sec), 340.0 ms avg latency, 4269.0 ms max latency.
606 records sent, 120.8 records/sec (11.80 MB/sec), 133.2 ms avg latency, 428.0 ms max latency.
861 records sent, 172.0 records/sec (16.80 MB/sec), 49.5 ms avg latency, 296.0 ms max latency.
871 records sent, 174.0 records/sec (16.99 MB/sec), 18.7 ms avg latency, 93.0 ms max latency.
783 records sent, 156.2 records/sec (15.25 MB/sec), 16.1 ms avg latency, 63.0 ms max latency.
737 records sent, 147.4 records/sec (14.39 MB/sec), 17.3 ms avg latency, 106.0 ms max latency.
747 records sent, 149.0 records/sec (14.55 MB/sec), 15.3 ms avg latency, 77.0 ms max latency.
816 records sent, 162.7 records/sec (15.89 MB/sec), 15.2 ms avg latency, 63.0 ms max latency.
737 records sent, 147.4 records/sec (14.39 MB/sec), 16.2 ms avg latency, 79.0 ms max latency.
847 records sent, 169.2 records/sec (16.52 MB/sec), 17.7 ms avg latency, 98.0 ms max latency.
829 records sent, 165.5 records/sec (16.16 MB/sec), 16.7 ms avg latency, 78.0 ms max latency.
767 records sent, 152.8 records/sec (14.93 MB/sec), 14.4 ms avg latency, 61.0 ms max latency.
784 records sent, 156.5 records/sec (15.29 MB/sec), 15.7 ms avg latency, 84.0 ms max latency.
782 records sent, 156.2 records/sec (15.26 MB/sec), 15.6 ms avg latency, 72.0 ms max latency.
778 records sent, 155.6 records/sec (15.19 MB/sec), 26.7 ms avg latency, 283.0 ms max latency.
808 records sent, 161.6 records/sec (15.78 MB/sec), 14.2 ms avg latency, 95.0 ms max latency.
808 records sent, 161.6 records/sec (15.78 MB/sec), 13.0 ms avg latency, 80.0 ms max latency.
812 records sent, 162.3 records/sec (15.85 MB/sec), 12.6 ms avg latency, 49.0 ms max latency.
765 records sent, 153.0 records/sec (14.94 MB/sec), 11.8 ms avg latency, 54.0 ms max latency.
818 records sent, 163.5 records/sec (15.97 MB/sec), 12.4 ms avg latency, 88.0 ms max latency.
769 records sent, 153.6 records/sec (15.00 MB/sec), 11.5 ms avg latency, 65.0 ms max latency.
16666 records sent, 151.886044 records/sec (14.83 MB/sec), 22.40 ms avg latency, 4269.00 ms max latency, 13 ms 50th, 69 ms 95th, 208 ms 99th, 388 ms 99.9th.
