producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 15509.0 ms avg latency, 15509.0 ms max latency.
120 records sent, 23.5 records/sec (0.23 MB/sec), 5394.4 ms avg latency, 7525.0 ms max latency.
246 records sent, 48.8 records/sec (0.48 MB/sec), 8714.3 ms avg latency, 10333.0 ms max latency.
348 records sent, 69.5 records/sec (0.68 MB/sec), 11662.0 ms avg latency, 13312.0 ms max latency.
616 records sent, 122.7 records/sec (1.20 MB/sec), 14782.6 ms avg latency, 15771.0 ms max latency.
1148 records sent, 229.3 records/sec (2.24 MB/sec), 14597.8 ms avg latency, 16398.0 ms max latency.
1336 records sent, 266.2 records/sec (2.60 MB/sec), 5271.4 ms avg latency, 11221.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 17.8 ms avg latency, 90.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 17.6 ms avg latency, 78.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 16.4 ms avg latency, 60.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.0 ms avg latency, 68.0 ms max latency.
417 records sent, 83.0 records/sec (0.81 MB/sec), 13.7 ms avg latency, 51.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 12.8 ms avg latency, 55.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 12.5 ms avg latency, 36.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 12.4 ms avg latency, 53.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 12.4 ms avg latency, 44.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 11.8 ms avg latency, 43.0 ms max latency.
8333 records sent, 82.744993 records/sec (0.81 MB/sec), 4780.43 ms avg latency, 16398.00 ms max latency, 23 ms 50th, 15705 ms 95th, 16061 ms 99th, 16340 ms 99.9th.
