producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17449.0 ms avg latency, 17449.0 ms max latency.
112 records sent, 21.7 records/sec (0.21 MB/sec), 6228.6 ms avg latency, 8312.0 ms max latency.
258 records sent, 51.1 records/sec (0.50 MB/sec), 8742.6 ms avg latency, 10173.0 ms max latency.
526 records sent, 105.1 records/sec (1.03 MB/sec), 11349.3 ms avg latency, 12178.0 ms max latency.
896 records sent, 178.8 records/sec (1.75 MB/sec), 13156.2 ms avg latency, 14304.0 ms max latency.
1308 records sent, 260.8 records/sec (2.55 MB/sec), 10711.9 ms avg latency, 14524.0 ms max latency.
870 records sent, 172.4 records/sec (1.68 MB/sec), 1903.0 ms avg latency, 5582.0 ms max latency.
423 records sent, 84.2 records/sec (0.82 MB/sec), 20.5 ms avg latency, 87.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 18.3 ms avg latency, 66.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 14.4 ms avg latency, 55.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.0 ms avg latency, 66.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 12.6 ms avg latency, 45.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 13.2 ms avg latency, 69.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 12.8 ms avg latency, 57.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 11.8 ms avg latency, 34.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 12.0 ms avg latency, 37.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 11.6 ms avg latency, 36.0 ms max latency.
8333 records sent, 82.840413 records/sec (0.81 MB/sec), 4374.90 ms avg latency, 17449.00 ms max latency, 23 ms 50th, 13856 ms 95th, 14284 ms 99th, 14441 ms 99.9th.
