producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17880.0 ms avg latency, 17880.0 ms max latency.
44 records sent, 8.2 records/sec (0.80 MB/sec), 7446.1 ms avg latency, 9219.0 ms max latency.
132 records sent, 26.0 records/sec (2.54 MB/sec), 10048.9 ms avg latency, 11558.0 ms max latency.
174 records sent, 34.5 records/sec (3.37 MB/sec), 9789.4 ms avg latency, 12535.0 ms max latency.
269 records sent, 53.6 records/sec (5.24 MB/sec), 6007.0 ms avg latency, 8502.0 ms max latency.
310 records sent, 61.4 records/sec (5.99 MB/sec), 4441.5 ms avg latency, 5372.0 ms max latency.
372 records sent, 73.8 records/sec (7.21 MB/sec), 3451.9 ms avg latency, 4447.0 ms max latency.
405 records sent, 80.9 records/sec (7.90 MB/sec), 2237.4 ms avg latency, 3160.0 ms max latency.
447 records sent, 89.3 records/sec (8.72 MB/sec), 528.0 ms avg latency, 1594.0 ms max latency.
320 records sent, 63.5 records/sec (6.20 MB/sec), 99.0 ms avg latency, 312.0 ms max latency.
325 records sent, 64.9 records/sec (6.34 MB/sec), 115.9 ms avg latency, 290.0 ms max latency.
331 records sent, 65.6 records/sec (6.40 MB/sec), 79.7 ms avg latency, 330.0 ms max latency.
360 records sent, 71.6 records/sec (6.99 MB/sec), 83.9 ms avg latency, 419.0 ms max latency.
350 records sent, 69.7 records/sec (6.80 MB/sec), 86.6 ms avg latency, 233.0 ms max latency.
372 records sent, 74.2 records/sec (7.24 MB/sec), 107.3 ms avg latency, 329.0 ms max latency.
350 records sent, 69.9 records/sec (6.83 MB/sec), 108.1 ms avg latency, 386.0 ms max latency.
350 records sent, 69.9 records/sec (6.82 MB/sec), 75.1 ms avg latency, 227.0 ms max latency.
396 records sent, 79.2 records/sec (7.73 MB/sec), 95.6 ms avg latency, 389.0 ms max latency.
323 records sent, 63.7 records/sec (6.22 MB/sec), 468.9 ms avg latency, 1419.0 ms max latency.
420 records sent, 83.6 records/sec (8.16 MB/sec), 200.3 ms avg latency, 1122.0 ms max latency.
344 records sent, 68.8 records/sec (6.72 MB/sec), 57.9 ms avg latency, 192.0 ms max latency.
357 records sent, 70.9 records/sec (6.92 MB/sec), 57.1 ms avg latency, 214.0 ms max latency.
376 records sent, 75.1 records/sec (7.34 MB/sec), 55.7 ms avg latency, 179.0 ms max latency.
385 records sent, 76.6 records/sec (7.48 MB/sec), 63.1 ms avg latency, 284.0 ms max latency.
337 records sent, 67.1 records/sec (6.55 MB/sec), 48.5 ms avg latency, 138.0 ms max latency.
375 records sent, 74.9 records/sec (7.32 MB/sec), 45.4 ms avg latency, 119.0 ms max latency.
8333 records sent, 57.173634 records/sec (5.58 MB/sec), 1134.10 ms avg latency, 17880.00 ms max latency, 88 ms 50th, 6572 ms 95th, 10688 ms 99th, 11585 ms 99.9th.
