producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 16852.0 ms avg latency, 16852.0 ms max latency.
38 records sent, 7.4 records/sec (0.72 MB/sec), 7422.8 ms avg latency, 8793.0 ms max latency.
114 records sent, 22.5 records/sec (2.20 MB/sec), 10524.4 ms avg latency, 12104.0 ms max latency.
227 records sent, 45.1 records/sec (4.40 MB/sec), 9276.9 ms avg latency, 12172.0 ms max latency.
259 records sent, 51.7 records/sec (5.05 MB/sec), 5205.8 ms avg latency, 6255.0 ms max latency.
322 records sent, 62.9 records/sec (6.14 MB/sec), 4679.4 ms avg latency, 5484.0 ms max latency.
353 records sent, 70.2 records/sec (6.85 MB/sec), 3714.8 ms avg latency, 4692.0 ms max latency.
440 records sent, 87.7 records/sec (8.56 MB/sec), 2394.5 ms avg latency, 3407.0 ms max latency.
398 records sent, 78.9 records/sec (7.70 MB/sec), 531.9 ms avg latency, 1520.0 ms max latency.
353 records sent, 70.0 records/sec (6.83 MB/sec), 114.1 ms avg latency, 386.0 ms max latency.
323 records sent, 63.9 records/sec (6.24 MB/sec), 80.6 ms avg latency, 330.0 ms max latency.
332 records sent, 66.1 records/sec (6.46 MB/sec), 86.4 ms avg latency, 242.0 ms max latency.
356 records sent, 70.8 records/sec (6.92 MB/sec), 91.9 ms avg latency, 397.0 ms max latency.
369 records sent, 73.7 records/sec (7.20 MB/sec), 78.2 ms avg latency, 222.0 ms max latency.
327 records sent, 64.6 records/sec (6.31 MB/sec), 72.5 ms avg latency, 226.0 ms max latency.
383 records sent, 76.2 records/sec (7.45 MB/sec), 199.8 ms avg latency, 923.0 ms max latency.
373 records sent, 74.5 records/sec (7.27 MB/sec), 85.1 ms avg latency, 297.0 ms max latency.
391 records sent, 77.9 records/sec (7.61 MB/sec), 88.7 ms avg latency, 288.0 ms max latency.
299 records sent, 59.6 records/sec (5.82 MB/sec), 361.6 ms avg latency, 1384.0 ms max latency.
446 records sent, 88.6 records/sec (8.65 MB/sec), 219.4 ms avg latency, 1215.0 ms max latency.
394 records sent, 78.4 records/sec (7.65 MB/sec), 48.7 ms avg latency, 140.0 ms max latency.
373 records sent, 73.9 records/sec (7.21 MB/sec), 63.9 ms avg latency, 240.0 ms max latency.
360 records sent, 71.8 records/sec (7.01 MB/sec), 57.9 ms avg latency, 160.0 ms max latency.
394 records sent, 77.9 records/sec (7.60 MB/sec), 48.1 ms avg latency, 147.0 ms max latency.
390 records sent, 77.8 records/sec (7.59 MB/sec), 57.0 ms avg latency, 194.0 ms max latency.
8333 records sent, 58.185652 records/sec (5.68 MB/sec), 1162.70 ms avg latency, 16852.00 ms max latency, 85 ms 50th, 5703 ms 95th, 11116 ms 99th, 11889 ms 99.9th.
