producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 15880.0 ms avg latency, 15880.0 ms max latency.
42 records sent, 7.8 records/sec (0.76 MB/sec), 7212.0 ms avg latency, 9310.0 ms max latency.
96 records sent, 19.1 records/sec (1.87 MB/sec), 9581.8 ms avg latency, 10944.0 ms max latency.
148 records sent, 29.6 records/sec (2.89 MB/sec), 11087.1 ms avg latency, 12199.0 ms max latency.
294 records sent, 56.8 records/sec (5.55 MB/sec), 6611.7 ms avg latency, 11605.0 ms max latency.
342 records sent, 68.1 records/sec (6.65 MB/sec), 2773.1 ms avg latency, 4697.0 ms max latency.
322 records sent, 64.1 records/sec (6.26 MB/sec), 715.6 ms avg latency, 1835.0 ms max latency.
286 records sent, 56.2 records/sec (5.49 MB/sec), 101.0 ms avg latency, 349.0 ms max latency.
300 records sent, 59.9 records/sec (5.85 MB/sec), 72.1 ms avg latency, 257.0 ms max latency.
271 records sent, 53.7 records/sec (5.24 MB/sec), 57.8 ms avg latency, 240.0 ms max latency.
287 records sent, 56.9 records/sec (5.56 MB/sec), 61.8 ms avg latency, 293.0 ms max latency.
287 records sent, 57.3 records/sec (5.59 MB/sec), 71.2 ms avg latency, 346.0 ms max latency.
292 records sent, 58.4 records/sec (5.70 MB/sec), 71.9 ms avg latency, 214.0 ms max latency.
298 records sent, 59.5 records/sec (5.81 MB/sec), 48.5 ms avg latency, 190.0 ms max latency.
318 records sent, 63.6 records/sec (6.21 MB/sec), 61.9 ms avg latency, 250.0 ms max latency.
301 records sent, 60.1 records/sec (5.86 MB/sec), 54.2 ms avg latency, 229.0 ms max latency.
306 records sent, 61.0 records/sec (5.96 MB/sec), 55.8 ms avg latency, 220.0 ms max latency.
345 records sent, 69.0 records/sec (6.74 MB/sec), 51.2 ms avg latency, 224.0 ms max latency.
321 records sent, 63.8 records/sec (6.23 MB/sec), 54.1 ms avg latency, 230.0 ms max latency.
347 records sent, 69.3 records/sec (6.77 MB/sec), 68.8 ms avg latency, 365.0 ms max latency.
326 records sent, 65.0 records/sec (6.35 MB/sec), 47.2 ms avg latency, 203.0 ms max latency.
335 records sent, 64.7 records/sec (6.31 MB/sec), 39.1 ms avg latency, 180.0 ms max latency.
340 records sent, 67.6 records/sec (6.60 MB/sec), 50.6 ms avg latency, 241.0 ms max latency.
347 records sent, 69.1 records/sec (6.75 MB/sec), 47.8 ms avg latency, 201.0 ms max latency.
291 records sent, 58.2 records/sec (5.68 MB/sec), 40.5 ms avg latency, 153.0 ms max latency.
306 records sent, 61.2 records/sec (5.97 MB/sec), 46.6 ms avg latency, 192.0 ms max latency.
312 records sent, 62.4 records/sec (6.09 MB/sec), 39.4 ms avg latency, 155.0 ms max latency.
335 records sent, 65.6 records/sec (6.41 MB/sec), 41.5 ms avg latency, 242.0 ms max latency.
353 records sent, 69.4 records/sec (6.77 MB/sec), 33.7 ms avg latency, 161.0 ms max latency.
8333 records sent, 51.876984 records/sec (5.07 MB/sec), 766.59 ms avg latency, 15880.00 ms max latency, 49 ms 50th, 6085 ms 95th, 10996 ms 99th, 11948 ms 99.9th.
