producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8539.0 ms avg latency, 8539.0 ms max latency.
213 records sent, 42.4 records/sec (4.14 MB/sec), 4896.5 ms avg latency, 6109.0 ms max latency.
390 records sent, 77.2 records/sec (7.54 MB/sec), 5324.5 ms avg latency, 7195.0 ms max latency.
722 records sent, 143.7 records/sec (14.03 MB/sec), 2561.7 ms avg latency, 4183.0 ms max latency.
909 records sent, 181.6 records/sec (17.73 MB/sec), 625.7 ms avg latency, 1717.0 ms max latency.
680 records sent, 135.8 records/sec (13.26 MB/sec), 26.5 ms avg latency, 113.0 ms max latency.
772 records sent, 154.2 records/sec (15.06 MB/sec), 28.9 ms avg latency, 96.0 ms max latency.
823 records sent, 164.1 records/sec (16.03 MB/sec), 24.4 ms avg latency, 158.0 ms max latency.
826 records sent, 164.9 records/sec (16.10 MB/sec), 18.7 ms avg latency, 61.0 ms max latency.
820 records sent, 163.7 records/sec (15.98 MB/sec), 21.2 ms avg latency, 91.0 ms max latency.
836 records sent, 166.9 records/sec (16.30 MB/sec), 20.2 ms avg latency, 85.0 ms max latency.
825 records sent, 165.0 records/sec (16.11 MB/sec), 21.5 ms avg latency, 108.0 ms max latency.
803 records sent, 160.2 records/sec (15.64 MB/sec), 17.7 ms avg latency, 72.0 ms max latency.
848 records sent, 169.5 records/sec (16.55 MB/sec), 17.0 ms avg latency, 67.0 ms max latency.
903 records sent, 180.4 records/sec (17.62 MB/sec), 22.5 ms avg latency, 122.0 ms max latency.
851 records sent, 170.0 records/sec (16.60 MB/sec), 71.5 ms avg latency, 412.0 ms max latency.
850 records sent, 169.7 records/sec (16.57 MB/sec), 20.8 ms avg latency, 104.0 ms max latency.
872 records sent, 174.4 records/sec (17.03 MB/sec), 16.7 ms avg latency, 69.0 ms max latency.
879 records sent, 175.7 records/sec (17.16 MB/sec), 17.9 ms avg latency, 81.0 ms max latency.
902 records sent, 180.4 records/sec (17.61 MB/sec), 15.7 ms avg latency, 48.0 ms max latency.
862 records sent, 172.3 records/sec (16.82 MB/sec), 16.1 ms avg latency, 63.0 ms max latency.
921 records sent, 184.2 records/sec (17.99 MB/sec), 15.4 ms avg latency, 45.0 ms max latency.
16667 records sent, 145.319639 records/sec (14.19 MB/sec), 352.58 ms avg latency, 8539.00 ms max latency, 18 ms 50th, 2835 ms 95th, 5769 ms 99th, 6597 ms 99.9th.
