producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 19691.0 ms avg latency, 19691.0 ms max latency.
41 records sent, 7.6 records/sec (0.74 MB/sec), 8120.1 ms avg latency, 10121.0 ms max latency.
114 records sent, 22.3 records/sec (2.18 MB/sec), 10460.3 ms avg latency, 11527.0 ms max latency.
132 records sent, 25.9 records/sec (2.53 MB/sec), 11782.3 ms avg latency, 12831.0 ms max latency.
126 records sent, 24.6 records/sec (2.40 MB/sec), 13228.1 ms avg latency, 15913.0 ms max latency.
124 records sent, 24.7 records/sec (2.41 MB/sec), 13023.0 ms avg latency, 13925.0 ms max latency.
132 records sent, 25.4 records/sec (2.48 MB/sec), 13245.0 ms avg latency, 14093.0 ms max latency.
311 records sent, 61.9 records/sec (6.05 MB/sec), 9683.0 ms avg latency, 13819.0 ms max latency.
377 records sent, 75.1 records/sec (7.34 MB/sec), 3027.9 ms avg latency, 5774.0 ms max latency.
289 records sent, 57.6 records/sec (5.63 MB/sec), 167.2 ms avg latency, 1012.0 ms max latency.
241 records sent, 47.2 records/sec (4.61 MB/sec), 107.1 ms avg latency, 375.0 ms max latency.
233 records sent, 46.5 records/sec (4.54 MB/sec), 98.5 ms avg latency, 410.0 ms max latency.
280 records sent, 56.0 records/sec (5.47 MB/sec), 81.7 ms avg latency, 313.0 ms max latency.
270 records sent, 53.2 records/sec (5.19 MB/sec), 103.9 ms avg latency, 299.0 ms max latency.
282 records sent, 56.3 records/sec (5.50 MB/sec), 97.1 ms avg latency, 291.0 ms max latency.
285 records sent, 56.6 records/sec (5.53 MB/sec), 65.7 ms avg latency, 253.0 ms max latency.
295 records sent, 58.9 records/sec (5.76 MB/sec), 75.4 ms avg latency, 387.0 ms max latency.
304 records sent, 60.5 records/sec (5.91 MB/sec), 87.5 ms avg latency, 323.0 ms max latency.
328 records sent, 65.5 records/sec (6.39 MB/sec), 76.7 ms avg latency, 236.0 ms max latency.
290 records sent, 57.8 records/sec (5.64 MB/sec), 64.5 ms avg latency, 305.0 ms max latency.
309 records sent, 61.6 records/sec (6.02 MB/sec), 76.3 ms avg latency, 363.0 ms max latency.
309 records sent, 61.6 records/sec (6.01 MB/sec), 76.8 ms avg latency, 286.0 ms max latency.
284 records sent, 56.7 records/sec (5.54 MB/sec), 481.1 ms avg latency, 1539.0 ms max latency.
303 records sent, 60.3 records/sec (5.89 MB/sec), 57.6 ms avg latency, 306.0 ms max latency.
320 records sent, 63.7 records/sec (6.22 MB/sec), 57.0 ms avg latency, 211.0 ms max latency.
311 records sent, 62.0 records/sec (6.06 MB/sec), 51.1 ms avg latency, 203.0 ms max latency.
309 records sent, 61.3 records/sec (5.99 MB/sec), 67.3 ms avg latency, 334.0 ms max latency.
301 records sent, 60.0 records/sec (5.86 MB/sec), 55.0 ms avg latency, 166.0 ms max latency.
278 records sent, 54.6 records/sec (5.33 MB/sec), 68.9 ms avg latency, 258.0 ms max latency.
300 records sent, 59.2 records/sec (5.78 MB/sec), 63.4 ms avg latency, 233.0 ms max latency.
291 records sent, 58.1 records/sec (5.68 MB/sec), 53.7 ms avg latency, 157.0 ms max latency.
349 records sent, 69.6 records/sec (6.80 MB/sec), 46.7 ms avg latency, 171.0 ms max latency.
8333 records sent, 46.543452 records/sec (4.55 MB/sec), 1550.64 ms avg latency, 19691.00 ms max latency, 71 ms 50th, 12434 ms 95th, 13566 ms 99th, 14381 ms 99.9th.
