producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 9600.0 ms avg latency, 9600.0 ms max latency.
191 records sent, 37.3 records/sec (3.64 MB/sec), 5203.8 ms avg latency, 6675.0 ms max latency.
282 records sent, 56.1 records/sec (5.47 MB/sec), 6525.8 ms avg latency, 7661.0 ms max latency.
292 records sent, 57.7 records/sec (5.63 MB/sec), 5876.0 ms avg latency, 6507.0 ms max latency.
520 records sent, 103.6 records/sec (10.12 MB/sec), 4228.3 ms avg latency, 6038.0 ms max latency.
864 records sent, 172.3 records/sec (16.83 MB/sec), 1273.4 ms avg latency, 3158.0 ms max latency.
706 records sent, 141.1 records/sec (13.78 MB/sec), 47.7 ms avg latency, 216.0 ms max latency.
748 records sent, 149.6 records/sec (14.61 MB/sec), 47.1 ms avg latency, 161.0 ms max latency.
775 records sent, 154.7 records/sec (15.11 MB/sec), 46.9 ms avg latency, 154.0 ms max latency.
772 records sent, 154.2 records/sec (15.05 MB/sec), 41.2 ms avg latency, 184.0 ms max latency.
829 records sent, 165.7 records/sec (16.18 MB/sec), 54.2 ms avg latency, 197.0 ms max latency.
800 records sent, 159.9 records/sec (15.62 MB/sec), 47.5 ms avg latency, 181.0 ms max latency.
786 records sent, 156.9 records/sec (15.32 MB/sec), 34.5 ms avg latency, 120.0 ms max latency.
756 records sent, 151.2 records/sec (14.76 MB/sec), 31.5 ms avg latency, 116.0 ms max latency.
828 records sent, 164.7 records/sec (16.08 MB/sec), 40.0 ms avg latency, 157.0 ms max latency.
661 records sent, 128.2 records/sec (12.52 MB/sec), 88.3 ms avg latency, 1071.0 ms max latency.
988 records sent, 197.4 records/sec (19.28 MB/sec), 886.0 ms avg latency, 2062.0 ms max latency.
802 records sent, 160.4 records/sec (15.66 MB/sec), 35.6 ms avg latency, 184.0 ms max latency.
857 records sent, 171.1 records/sec (16.71 MB/sec), 38.9 ms avg latency, 185.0 ms max latency.
808 records sent, 161.5 records/sec (15.77 MB/sec), 29.6 ms avg latency, 106.0 ms max latency.
867 records sent, 172.8 records/sec (16.88 MB/sec), 38.6 ms avg latency, 159.0 ms max latency.
824 records sent, 164.8 records/sec (16.09 MB/sec), 41.1 ms avg latency, 198.0 ms max latency.
902 records sent, 179.7 records/sec (17.55 MB/sec), 49.5 ms avg latency, 302.0 ms max latency.
16666 records sent, 136.517038 records/sec (13.33 MB/sec), 561.88 ms avg latency, 9600.00 ms max latency, 39 ms 50th, 5147 ms 95th, 6476 ms 99th, 7148 ms 99.9th.
