producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9046.0 ms avg latency, 9046.0 ms max latency.
1165 records sent, 232.9 records/sec (0.23 MB/sec), 626.4 ms avg latency, 1333.0 ms max latency.
424 records sent, 84.3 records/sec (0.08 MB/sec), 27.9 ms avg latency, 108.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 15.9 ms avg latency, 114.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.2 ms avg latency, 51.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 18.3 ms avg latency, 103.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 18.5 ms avg latency, 95.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.9 ms avg latency, 66.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 17.2 ms avg latency, 72.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.6 ms avg latency, 110.0 ms max latency.
415 records sent, 82.6 records/sec (0.08 MB/sec), 15.4 ms avg latency, 75.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 14.1 ms avg latency, 80.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 16.2 ms avg latency, 84.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 17.4 ms avg latency, 123.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.3 ms avg latency, 94.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.6 ms avg latency, 97.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.2 ms avg latency, 108.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.0 ms avg latency, 77.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 15.5 ms avg latency, 111.0 ms max latency.
8333 records sent, 82.861831 records/sec (0.08 MB/sec), 102.70 ms avg latency, 9046.00 ms max latency, 13 ms 50th, 845 ms 95th, 1268 ms 99th, 1316 ms 99.9th.
