producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 2754.0 ms avg latency, 2754.0 ms max latency.
1604 records sent, 320.1 records/sec (0.31 MB/sec), 2711.5 ms avg latency, 14660.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 38.5 ms avg latency, 94.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 21.3 ms avg latency, 61.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.6 ms avg latency, 39.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.7 ms avg latency, 45.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 15.2 ms avg latency, 29.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 14.1 ms avg latency, 30.0 ms max latency.
414 records sent, 82.7 records/sec (0.08 MB/sec), 14.9 ms avg latency, 38.0 ms max latency.
417 records sent, 83.0 records/sec (0.08 MB/sec), 16.5 ms avg latency, 38.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 15.2 ms avg latency, 31.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 12.5 ms avg latency, 27.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.0 ms avg latency, 26.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 15.1 ms avg latency, 26.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 14.4 ms avg latency, 33.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.8 ms avg latency, 24.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 12.3 ms avg latency, 37.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 12.0 ms avg latency, 29.0 ms max latency.
8333 records sent, 82.892329 records/sec (0.08 MB/sec), 535.24 ms avg latency, 14660.00 ms max latency, 16 ms 50th, 3540 ms 95th, 4053 ms 99th, 4372 ms 99.9th.
