producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 2408.0 ms avg latency, 2408.0 ms max latency.
1669 records sent, 333.0 records/sec (0.33 MB/sec), 2632.3 ms avg latency, 15117.0 ms max latency.
421 records sent, 83.8 records/sec (0.08 MB/sec), 34.8 ms avg latency, 88.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 20.2 ms avg latency, 88.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 15.7 ms avg latency, 63.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.5 ms avg latency, 45.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 15.0 ms avg latency, 50.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.0 ms avg latency, 30.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 15.4 ms avg latency, 43.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.2 ms avg latency, 36.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 14.6 ms avg latency, 32.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 12.7 ms avg latency, 46.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 12.9 ms avg latency, 26.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.0 ms avg latency, 22.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.2 ms avg latency, 22.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.0 ms avg latency, 38.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 12.2 ms avg latency, 32.0 ms max latency.
8333 records sent, 82.885732 records/sec (0.08 MB/sec), 539.93 ms avg latency, 15117.00 ms max latency, 15 ms 50th, 3341 ms 95th, 3978 ms 99th, 4315 ms 99.9th.
