producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 14812.0 ms avg latency, 14812.0 ms max latency.
1644 records sent, 327.9 records/sec (0.32 MB/sec), 2556.6 ms avg latency, 4058.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 33.8 ms avg latency, 98.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 18.8 ms avg latency, 64.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 15.8 ms avg latency, 42.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.6 ms avg latency, 39.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 14.9 ms avg latency, 38.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.7 ms avg latency, 67.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.7 ms avg latency, 34.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 16.2 ms avg latency, 26.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.9 ms avg latency, 30.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 13.1 ms avg latency, 28.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.2 ms avg latency, 42.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 13.1 ms avg latency, 30.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 13.1 ms avg latency, 25.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 12.8 ms avg latency, 93.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 11.6 ms avg latency, 39.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 11.0 ms avg latency, 20.0 ms max latency.
8333 records sent, 82.982304 records/sec (0.08 MB/sec), 518.46 ms avg latency, 14812.00 ms max latency, 15 ms 50th, 3499 ms 95th, 3918 ms 99th, 4057 ms 99.9th.
