producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 2720.0 ms avg latency, 2720.0 ms max latency.
1622 records sent, 323.7 records/sec (0.32 MB/sec), 2726.7 ms avg latency, 14317.0 ms max latency.
425 records sent, 84.7 records/sec (0.08 MB/sec), 35.6 ms avg latency, 97.0 ms max latency.
423 records sent, 84.3 records/sec (0.08 MB/sec), 19.9 ms avg latency, 90.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 15.1 ms avg latency, 55.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 14.4 ms avg latency, 40.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 15.0 ms avg latency, 36.0 ms max latency.
418 records sent, 83.6 records/sec (0.08 MB/sec), 14.9 ms avg latency, 59.0 ms max latency.
424 records sent, 84.5 records/sec (0.08 MB/sec), 15.4 ms avg latency, 36.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 15.7 ms avg latency, 28.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 14.1 ms avg latency, 40.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 13.5 ms avg latency, 35.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 12.7 ms avg latency, 29.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 13.7 ms avg latency, 29.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 13.7 ms avg latency, 24.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 12.4 ms avg latency, 50.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 12.4 ms avg latency, 32.0 ms max latency.
8334 records sent, 83.758794 records/sec (0.08 MB/sec), 543.65 ms avg latency, 14317.00 ms max latency, 16 ms 50th, 3565 ms 95th, 4052 ms 99th, 4322 ms 99.9th.
