producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17479.0 ms avg latency, 17479.0 ms max latency.
310 records sent, 61.6 records/sec (0.60 MB/sec), 6684.5 ms avg latency, 8168.0 ms max latency.
934 records sent, 181.0 records/sec (1.77 MB/sec), 8591.8 ms avg latency, 11297.0 ms max latency.
1488 records sent, 294.0 records/sec (2.87 MB/sec), 4967.2 ms avg latency, 10262.0 ms max latency.
426 records sent, 84.8 records/sec (0.83 MB/sec), 53.1 ms avg latency, 150.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 29.8 ms avg latency, 103.0 ms max latency.
419 records sent, 82.9 records/sec (0.81 MB/sec), 23.0 ms avg latency, 109.0 ms max latency.
423 records sent, 84.3 records/sec (0.82 MB/sec), 19.2 ms avg latency, 88.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 17.4 ms avg latency, 62.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 15.3 ms avg latency, 51.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 16.8 ms avg latency, 71.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 18.5 ms avg latency, 85.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 19.8 ms avg latency, 129.0 ms max latency.
414 records sent, 82.5 records/sec (0.81 MB/sec), 15.6 ms avg latency, 67.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 16.5 ms avg latency, 72.0 ms max latency.
416 records sent, 82.8 records/sec (0.81 MB/sec), 14.7 ms avg latency, 48.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 15.3 ms avg latency, 63.0 ms max latency.
8333 records sent, 82.789385 records/sec (0.81 MB/sec), 2114.91 ms avg latency, 17479.00 ms max latency, 23 ms 50th, 9508 ms 95th, 10191 ms 99th, 11296 ms 99.9th.
