producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 15285.0 ms avg latency, 15285.0 ms max latency.
1711 records sent, 331.8 records/sec (0.32 MB/sec), 1965.0 ms avg latency, 3855.0 ms max latency.
436 records sent, 87.0 records/sec (0.08 MB/sec), 73.0 ms avg latency, 432.0 ms max latency.
420 records sent, 83.6 records/sec (0.08 MB/sec), 29.8 ms avg latency, 92.0 ms max latency.
425 records sent, 84.7 records/sec (0.08 MB/sec), 20.0 ms avg latency, 84.0 ms max latency.
424 records sent, 84.6 records/sec (0.08 MB/sec), 19.1 ms avg latency, 60.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 18.3 ms avg latency, 74.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 17.0 ms avg latency, 63.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 17.4 ms avg latency, 82.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 16.2 ms avg latency, 49.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 15.8 ms avg latency, 41.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 15.5 ms avg latency, 55.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 15.2 ms avg latency, 59.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 15.4 ms avg latency, 54.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 13.3 ms avg latency, 49.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.2 ms avg latency, 49.0 ms max latency.
419 records sent, 83.1 records/sec (0.08 MB/sec), 15.2 ms avg latency, 84.0 ms max latency.
8334 records sent, 83.748694 records/sec (0.08 MB/sec), 421.74 ms avg latency, 15285.00 ms max latency, 17 ms 50th, 2850 ms 95th, 3462 ms 99th, 3854 ms 99.9th.
