producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 15078.0 ms avg latency, 15078.0 ms max latency.
1673 records sent, 333.6 records/sec (0.33 MB/sec), 2632.0 ms avg latency, 4344.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 53.7 ms avg latency, 144.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 31.9 ms avg latency, 96.0 ms max latency.
413 records sent, 78.0 records/sec (0.08 MB/sec), 18.7 ms avg latency, 341.0 ms max latency.
443 records sent, 88.4 records/sec (0.09 MB/sec), 29.1 ms avg latency, 342.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 17.5 ms avg latency, 60.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 18.0 ms avg latency, 75.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 16.9 ms avg latency, 82.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 16.1 ms avg latency, 49.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 17.0 ms avg latency, 64.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.8 ms avg latency, 77.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 16.6 ms avg latency, 83.0 ms max latency.
414 records sent, 82.7 records/sec (0.08 MB/sec), 15.2 ms avg latency, 64.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 14.6 ms avg latency, 81.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 15.0 ms avg latency, 55.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.2 ms avg latency, 66.0 ms max latency.
8333 records sent, 82.827239 records/sec (0.08 MB/sec), 546.44 ms avg latency, 15078.00 ms max latency, 17 ms 50th, 3514 ms 95th, 4154 ms 99th, 4305 ms 99.9th.
