producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
[2026-04-23 23:40:21,209] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.91:9094 (id: -3 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 5046.0 ms avg latency, 5046.0 ms max latency.
41 records sent, 8.1 records/sec (0.79 MB/sec), 7638.9 ms avg latency, 17455.0 ms max latency.
90 records sent, 16.7 records/sec (1.63 MB/sec), 9925.0 ms avg latency, 11380.0 ms max latency.
60 records sent, 11.2 records/sec (1.10 MB/sec), 12762.7 ms avg latency, 14799.0 ms max latency.
114 records sent, 22.5 records/sec (2.20 MB/sec), 16427.5 ms avg latency, 17757.0 ms max latency.
150 records sent, 29.1 records/sec (2.84 MB/sec), 17379.4 ms avg latency, 18994.0 ms max latency.
144 records sent, 27.7 records/sec (2.70 MB/sec), 12887.7 ms avg latency, 16550.0 ms max latency.
150 records sent, 29.6 records/sec (2.89 MB/sec), 11727.4 ms avg latency, 12514.0 ms max latency.
412 records sent, 82.1 records/sec (8.02 MB/sec), 6708.8 ms avg latency, 11787.0 ms max latency.
403 records sent, 80.1 records/sec (7.83 MB/sec), 1641.5 ms avg latency, 3532.0 ms max latency.
281 records sent, 55.9 records/sec (5.46 MB/sec), 91.5 ms avg latency, 248.0 ms max latency.
260 records sent, 52.0 records/sec (5.08 MB/sec), 61.2 ms avg latency, 276.0 ms max latency.
308 records sent, 61.0 records/sec (5.96 MB/sec), 92.1 ms avg latency, 304.0 ms max latency.
303 records sent, 60.4 records/sec (5.90 MB/sec), 79.2 ms avg latency, 321.0 ms max latency.
311 records sent, 60.8 records/sec (5.94 MB/sec), 66.5 ms avg latency, 255.0 ms max latency.
330 records sent, 65.8 records/sec (6.42 MB/sec), 61.7 ms avg latency, 358.0 ms max latency.
332 records sent, 66.3 records/sec (6.48 MB/sec), 59.2 ms avg latency, 191.0 ms max latency.
327 records sent, 65.3 records/sec (6.37 MB/sec), 54.7 ms avg latency, 189.0 ms max latency.
338 records sent, 67.3 records/sec (6.58 MB/sec), 58.8 ms avg latency, 227.0 ms max latency.
299 records sent, 59.5 records/sec (5.81 MB/sec), 45.7 ms avg latency, 211.0 ms max latency.
329 records sent, 64.7 records/sec (6.32 MB/sec), 51.2 ms avg latency, 265.0 ms max latency.
320 records sent, 63.7 records/sec (6.22 MB/sec), 61.0 ms avg latency, 247.0 ms max latency.
329 records sent, 65.4 records/sec (6.39 MB/sec), 36.0 ms avg latency, 140.0 ms max latency.
340 records sent, 66.5 records/sec (6.50 MB/sec), 41.2 ms avg latency, 178.0 ms max latency.
343 records sent, 68.4 records/sec (6.68 MB/sec), 51.0 ms avg latency, 208.0 ms max latency.
331 records sent, 65.8 records/sec (6.43 MB/sec), 49.5 ms avg latency, 152.0 ms max latency.
326 records sent, 64.8 records/sec (6.33 MB/sec), 42.5 ms avg latency, 218.0 ms max latency.
336 records sent, 66.2 records/sec (6.46 MB/sec), 47.9 ms avg latency, 292.0 ms max latency.
339 records sent, 67.6 records/sec (6.60 MB/sec), 49.2 ms avg latency, 275.0 ms max latency.
8334 records sent, 50.683873 records/sec (4.95 MB/sec), 1663.83 ms avg latency, 18994.00 ms max latency, 54 ms 50th, 11991 ms 95th, 17400 ms 99th, 18463 ms 99.9th.
