producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 4489.0 ms avg latency, 4489.0 ms max latency.
31 records sent, 5.7 records/sec (0.56 MB/sec), 7405.0 ms avg latency, 15658.0 ms max latency.
96 records sent, 18.4 records/sec (1.80 MB/sec), 10072.3 ms avg latency, 11581.0 ms max latency.
120 records sent, 23.9 records/sec (2.33 MB/sec), 12134.1 ms avg latency, 13050.0 ms max latency.
222 records sent, 43.6 records/sec (4.26 MB/sec), 11973.2 ms avg latency, 13454.0 ms max latency.
264 records sent, 52.3 records/sec (5.11 MB/sec), 7208.5 ms avg latency, 10060.0 ms max latency.
359 records sent, 70.3 records/sec (6.86 MB/sec), 3894.9 ms avg latency, 6257.0 ms max latency.
334 records sent, 66.0 records/sec (6.44 MB/sec), 759.2 ms avg latency, 2432.0 ms max latency.
280 records sent, 55.8 records/sec (5.45 MB/sec), 122.7 ms avg latency, 326.0 ms max latency.
266 records sent, 53.1 records/sec (5.18 MB/sec), 74.8 ms avg latency, 218.0 ms max latency.
300 records sent, 59.5 records/sec (5.81 MB/sec), 60.0 ms avg latency, 223.0 ms max latency.
289 records sent, 57.5 records/sec (5.62 MB/sec), 69.3 ms avg latency, 190.0 ms max latency.
292 records sent, 58.1 records/sec (5.67 MB/sec), 51.4 ms avg latency, 203.0 ms max latency.
314 records sent, 61.0 records/sec (5.96 MB/sec), 57.1 ms avg latency, 198.0 ms max latency.
319 records sent, 62.8 records/sec (6.13 MB/sec), 57.1 ms avg latency, 187.0 ms max latency.
327 records sent, 65.3 records/sec (6.38 MB/sec), 58.0 ms avg latency, 239.0 ms max latency.
302 records sent, 60.3 records/sec (5.89 MB/sec), 44.9 ms avg latency, 302.0 ms max latency.
339 records sent, 67.6 records/sec (6.60 MB/sec), 46.4 ms avg latency, 175.0 ms max latency.
335 records sent, 67.0 records/sec (6.54 MB/sec), 56.9 ms avg latency, 210.0 ms max latency.
349 records sent, 69.3 records/sec (6.77 MB/sec), 52.7 ms avg latency, 213.0 ms max latency.
341 records sent, 68.1 records/sec (6.65 MB/sec), 40.1 ms avg latency, 183.0 ms max latency.
338 records sent, 67.5 records/sec (6.59 MB/sec), 55.9 ms avg latency, 206.0 ms max latency.
322 records sent, 63.2 records/sec (6.17 MB/sec), 49.5 ms avg latency, 215.0 ms max latency.
332 records sent, 66.2 records/sec (6.47 MB/sec), 43.0 ms avg latency, 166.0 ms max latency.
337 records sent, 67.4 records/sec (6.58 MB/sec), 53.2 ms avg latency, 283.0 ms max latency.
320 records sent, 63.9 records/sec (6.24 MB/sec), 50.0 ms avg latency, 174.0 ms max latency.
315 records sent, 62.3 records/sec (6.09 MB/sec), 42.8 ms avg latency, 242.0 ms max latency.
349 records sent, 69.4 records/sec (6.78 MB/sec), 61.3 ms avg latency, 206.0 ms max latency.
328 records sent, 65.5 records/sec (6.39 MB/sec), 41.6 ms avg latency, 148.0 ms max latency.
8333 records sent, 51.685533 records/sec (5.05 MB/sec), 1110.43 ms avg latency, 15658.00 ms max latency, 55 ms 50th, 9316 ms 95th, 12888 ms 99th, 13340 ms 99.9th.
