producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
[2026-04-23 23:40:21,787] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.91:9094 (id: -3 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 17915.0 ms avg latency, 17915.0 ms max latency.
54 records sent, 10.7 records/sec (1.04 MB/sec), 6878.7 ms avg latency, 8354.0 ms max latency.
132 records sent, 26.3 records/sec (2.57 MB/sec), 8916.6 ms avg latency, 10103.0 ms max latency.
168 records sent, 33.1 records/sec (3.24 MB/sec), 10232.5 ms avg latency, 11748.0 ms max latency.
276 records sent, 53.2 records/sec (5.19 MB/sec), 8483.2 ms avg latency, 12028.0 ms max latency.
346 records sent, 69.1 records/sec (6.74 MB/sec), 4806.4 ms avg latency, 6669.0 ms max latency.
354 records sent, 70.3 records/sec (6.86 MB/sec), 1917.6 ms avg latency, 3205.0 ms max latency.
286 records sent, 57.1 records/sec (5.58 MB/sec), 158.3 ms avg latency, 841.0 ms max latency.
272 records sent, 54.1 records/sec (5.29 MB/sec), 73.5 ms avg latency, 279.0 ms max latency.
256 records sent, 50.6 records/sec (4.94 MB/sec), 57.0 ms avg latency, 214.0 ms max latency.
290 records sent, 57.7 records/sec (5.63 MB/sec), 56.3 ms avg latency, 277.0 ms max latency.
302 records sent, 59.7 records/sec (5.83 MB/sec), 65.5 ms avg latency, 200.0 ms max latency.
302 records sent, 60.3 records/sec (5.89 MB/sec), 64.7 ms avg latency, 231.0 ms max latency.
337 records sent, 67.0 records/sec (6.55 MB/sec), 63.1 ms avg latency, 192.0 ms max latency.
317 records sent, 63.4 records/sec (6.19 MB/sec), 49.0 ms avg latency, 208.0 ms max latency.
318 records sent, 63.4 records/sec (6.19 MB/sec), 57.9 ms avg latency, 241.0 ms max latency.
316 records sent, 63.0 records/sec (6.15 MB/sec), 56.1 ms avg latency, 239.0 ms max latency.
339 records sent, 67.3 records/sec (6.57 MB/sec), 67.8 ms avg latency, 335.0 ms max latency.
330 records sent, 65.8 records/sec (6.43 MB/sec), 47.7 ms avg latency, 171.0 ms max latency.
319 records sent, 63.6 records/sec (6.21 MB/sec), 47.0 ms avg latency, 193.0 ms max latency.
343 records sent, 68.0 records/sec (6.64 MB/sec), 54.5 ms avg latency, 271.0 ms max latency.
336 records sent, 66.8 records/sec (6.52 MB/sec), 59.4 ms avg latency, 299.0 ms max latency.
326 records sent, 64.6 records/sec (6.31 MB/sec), 46.5 ms avg latency, 147.0 ms max latency.
349 records sent, 69.7 records/sec (6.80 MB/sec), 48.7 ms avg latency, 200.0 ms max latency.
327 records sent, 65.4 records/sec (6.39 MB/sec), 43.0 ms avg latency, 190.0 ms max latency.
325 records sent, 64.7 records/sec (6.32 MB/sec), 52.9 ms avg latency, 191.0 ms max latency.
320 records sent, 64.0 records/sec (6.25 MB/sec), 38.1 ms avg latency, 157.0 ms max latency.
319 records sent, 63.5 records/sec (6.20 MB/sec), 48.9 ms avg latency, 286.0 ms max latency.
357 records sent, 71.1 records/sec (6.94 MB/sec), 43.7 ms avg latency, 206.0 ms max latency.
8333 records sent, 52.035394 records/sec (5.08 MB/sec), 1005.25 ms avg latency, 17915.00 ms max latency, 54 ms 50th, 8194 ms 95th, 10775 ms 99th, 11748 ms 99.9th.
