producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 9960.0 ms avg latency, 9960.0 ms max latency.
1514 records sent, 286.3 records/sec (2.80 MB/sec), 3721.5 ms avg latency, 5270.0 ms max latency.
1876 records sent, 374.8 records/sec (3.66 MB/sec), 2430.2 ms avg latency, 5802.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 15.6 ms avg latency, 57.0 ms max latency.
837 records sent, 167.4 records/sec (1.63 MB/sec), 12.8 ms avg latency, 46.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 12.0 ms avg latency, 66.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 11.7 ms avg latency, 62.0 ms max latency.
837 records sent, 167.4 records/sec (1.63 MB/sec), 14.8 ms avg latency, 157.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 10.4 ms avg latency, 37.0 ms max latency.
831 records sent, 165.8 records/sec (1.62 MB/sec), 11.9 ms avg latency, 56.0 ms max latency.
842 records sent, 168.3 records/sec (1.64 MB/sec), 14.5 ms avg latency, 221.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 12.3 ms avg latency, 212.0 ms max latency.
837 records sent, 167.4 records/sec (1.63 MB/sec), 13.1 ms avg latency, 212.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 15.8 ms avg latency, 218.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 12.3 ms avg latency, 80.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 9.5 ms avg latency, 38.0 ms max latency.
833 records sent, 166.6 records/sec (1.63 MB/sec), 9.8 ms avg latency, 65.0 ms max latency.
839 records sent, 167.8 records/sec (1.64 MB/sec), 10.0 ms avg latency, 68.0 ms max latency.
16667 records sent, 166.868574 records/sec (1.63 MB/sec), 621.94 ms avg latency, 9960.00 ms max latency, 11 ms 50th, 4272 ms 95th, 5445 ms 99th, 5763 ms 99.9th.
