producer_index=1
producer_count=1
producer_records=100000
producer_throughput=10000
1659 records sent, 331.7 records/sec (32.40 MB/sec), 614.1 ms avg latency, 1411.0 ms max latency.
3947 records sent, 789.2 records/sec (77.07 MB/sec), 15.1 ms avg latency, 65.0 ms max latency.
4413 records sent, 882.4 records/sec (86.17 MB/sec), 16.0 ms avg latency, 72.0 ms max latency.
4292 records sent, 858.1 records/sec (83.79 MB/sec), 14.4 ms avg latency, 63.0 ms max latency.
4448 records sent, 889.6 records/sec (86.88 MB/sec), 30.4 ms avg latency, 223.0 ms max latency.
5269 records sent, 1053.4 records/sec (102.87 MB/sec), 92.1 ms avg latency, 352.0 ms max latency.
5594 records sent, 1118.8 records/sec (109.26 MB/sec), 164.5 ms avg latency, 412.0 ms max latency.
5801 records sent, 1160.2 records/sec (113.30 MB/sec), 77.3 ms avg latency, 249.0 ms max latency.
5852 records sent, 1170.4 records/sec (114.30 MB/sec), 104.4 ms avg latency, 413.0 ms max latency.
5765 records sent, 1152.8 records/sec (112.58 MB/sec), 98.1 ms avg latency, 385.0 ms max latency.
5805 records sent, 1161.0 records/sec (113.38 MB/sec), 47.4 ms avg latency, 186.0 ms max latency.
5027 records sent, 1005.0 records/sec (98.14 MB/sec), 238.7 ms avg latency, 548.0 ms max latency.
5426 records sent, 1085.0 records/sec (105.96 MB/sec), 205.2 ms avg latency, 795.0 ms max latency.
5632 records sent, 1123.9 records/sec (109.76 MB/sec), 51.5 ms avg latency, 207.0 ms max latency.
5839 records sent, 1167.8 records/sec (114.04 MB/sec), 82.3 ms avg latency, 253.0 ms max latency.
5665 records sent, 1133.0 records/sec (110.64 MB/sec), 167.8 ms avg latency, 430.0 ms max latency.
5320 records sent, 1064.0 records/sec (103.91 MB/sec), 175.0 ms avg latency, 455.0 ms max latency.
5554 records sent, 1109.9 records/sec (108.39 MB/sec), 91.5 ms avg latency, 314.0 ms max latency.
5471 records sent, 1094.2 records/sec (106.86 MB/sec), 135.7 ms avg latency, 469.0 ms max latency.
100000 records sent, 1020.481055 records/sec (99.66 MB/sec), 112.32 ms avg latency, 1411.00 ms max latency, 78 ms 50th, 309 ms 95th, 599 ms 99th, 1083 ms 99.9th.
