producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 10014.0 ms avg latency, 10014.0 ms max latency.
1320 records sent, 259.7 records/sec (2.54 MB/sec), 4536.9 ms avg latency, 5737.0 ms max latency.
2021 records sent, 404.0 records/sec (3.94 MB/sec), 2797.3 ms avg latency, 6397.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 14.7 ms avg latency, 56.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 12.8 ms avg latency, 46.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 12.3 ms avg latency, 91.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 11.8 ms avg latency, 82.0 ms max latency.
829 records sent, 165.8 records/sec (1.62 MB/sec), 13.1 ms avg latency, 63.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 12.5 ms avg latency, 43.0 ms max latency.
826 records sent, 164.9 records/sec (1.61 MB/sec), 14.7 ms avg latency, 83.0 ms max latency.
839 records sent, 167.5 records/sec (1.64 MB/sec), 12.3 ms avg latency, 73.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 10.9 ms avg latency, 33.0 ms max latency.
832 records sent, 166.1 records/sec (1.62 MB/sec), 9.9 ms avg latency, 29.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 9.9 ms avg latency, 42.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 9.1 ms avg latency, 25.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 8.8 ms avg latency, 33.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 10.9 ms avg latency, 79.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 8.6 ms avg latency, 38.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 8.4 ms avg latency, 25.0 ms max latency.
16666 records sent, 165.850649 records/sec (1.62 MB/sec), 708.18 ms avg latency, 10014.00 ms max latency, 11 ms 50th, 4974 ms 95th, 5919 ms 99th, 6335 ms 99.9th.
