producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
[2026-04-25 12:35:43,933] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 5423.0 ms avg latency, 5423.0 ms max latency.
37 records sent, 7.1 records/sec (0.70 MB/sec), 8241.6 ms avg latency, 18723.0 ms max latency.
84 records sent, 16.4 records/sec (1.60 MB/sec), 10656.7 ms avg latency, 11905.0 ms max latency.
156 records sent, 30.0 records/sec (2.93 MB/sec), 11610.6 ms avg latency, 13033.0 ms max latency.
126 records sent, 25.0 records/sec (2.44 MB/sec), 13095.9 ms avg latency, 14665.0 ms max latency.
125 records sent, 23.9 records/sec (2.34 MB/sec), 12635.8 ms avg latency, 13666.0 ms max latency.
132 records sent, 25.9 records/sec (2.53 MB/sec), 13219.5 ms avg latency, 14014.0 ms max latency.
300 records sent, 59.3 records/sec (5.79 MB/sec), 9734.0 ms avg latency, 13669.0 ms max latency.
316 records sent, 63.0 records/sec (6.15 MB/sec), 4244.6 ms avg latency, 6313.0 ms max latency.
306 records sent, 60.9 records/sec (5.94 MB/sec), 1205.8 ms avg latency, 2956.0 ms max latency.
263 records sent, 51.0 records/sec (4.98 MB/sec), 103.3 ms avg latency, 283.0 ms max latency.
270 records sent, 53.4 records/sec (5.22 MB/sec), 111.2 ms avg latency, 370.0 ms max latency.
291 records sent, 57.7 records/sec (5.63 MB/sec), 72.3 ms avg latency, 341.0 ms max latency.
269 records sent, 53.8 records/sec (5.25 MB/sec), 75.7 ms avg latency, 289.0 ms max latency.
295 records sent, 59.0 records/sec (5.76 MB/sec), 90.4 ms avg latency, 450.0 ms max latency.
281 records sent, 56.1 records/sec (5.48 MB/sec), 66.5 ms avg latency, 190.0 ms max latency.
306 records sent, 60.8 records/sec (5.94 MB/sec), 104.2 ms avg latency, 627.0 ms max latency.
280 records sent, 55.8 records/sec (5.45 MB/sec), 61.8 ms avg latency, 178.0 ms max latency.
294 records sent, 58.8 records/sec (5.74 MB/sec), 68.8 ms avg latency, 301.0 ms max latency.
321 records sent, 64.2 records/sec (6.27 MB/sec), 44.4 ms avg latency, 167.0 ms max latency.
309 records sent, 60.5 records/sec (5.91 MB/sec), 56.9 ms avg latency, 172.0 ms max latency.
318 records sent, 62.7 records/sec (6.12 MB/sec), 66.5 ms avg latency, 260.0 ms max latency.
305 records sent, 60.5 records/sec (5.90 MB/sec), 90.6 ms avg latency, 466.0 ms max latency.
302 records sent, 59.5 records/sec (5.81 MB/sec), 59.7 ms avg latency, 269.0 ms max latency.
297 records sent, 59.2 records/sec (5.78 MB/sec), 63.8 ms avg latency, 288.0 ms max latency.
321 records sent, 64.0 records/sec (6.25 MB/sec), 57.3 ms avg latency, 279.0 ms max latency.
300 records sent, 59.5 records/sec (5.81 MB/sec), 47.8 ms avg latency, 207.0 ms max latency.
314 records sent, 62.4 records/sec (6.10 MB/sec), 46.0 ms avg latency, 185.0 ms max latency.
315 records sent, 62.3 records/sec (6.09 MB/sec), 61.3 ms avg latency, 239.0 ms max latency.
309 records sent, 61.7 records/sec (6.02 MB/sec), 51.8 ms avg latency, 152.0 ms max latency.
299 records sent, 59.7 records/sec (5.83 MB/sec), 48.6 ms avg latency, 193.0 ms max latency.
396 records sent, 78.9 records/sec (7.71 MB/sec), 39.0 ms avg latency, 210.0 ms max latency.
8333 records sent, 47.072713 records/sec (4.60 MB/sec), 1568.16 ms avg latency, 18723.00 ms max latency, 63 ms 50th, 12286 ms 95th, 13379 ms 99th, 13899 ms 99.9th.
