producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18807.0 ms avg latency, 18807.0 ms max latency.
38 records sent, 7.2 records/sec (0.70 MB/sec), 7838.7 ms avg latency, 9906.0 ms max latency.
108 records sent, 21.2 records/sec (2.07 MB/sec), 10512.5 ms avg latency, 11554.0 ms max latency.
156 records sent, 31.0 records/sec (3.02 MB/sec), 10937.3 ms avg latency, 12178.0 ms max latency.
119 records sent, 22.8 records/sec (2.23 MB/sec), 12365.3 ms avg latency, 13819.0 ms max latency.
132 records sent, 25.5 records/sec (2.49 MB/sec), 12451.8 ms avg latency, 13311.0 ms max latency.
174 records sent, 34.2 records/sec (3.34 MB/sec), 12800.4 ms avg latency, 13944.0 ms max latency.
306 records sent, 60.9 records/sec (5.95 MB/sec), 7824.7 ms avg latency, 11932.0 ms max latency.
340 records sent, 67.7 records/sec (6.61 MB/sec), 3603.2 ms avg latency, 5436.0 ms max latency.
326 records sent, 64.8 records/sec (6.33 MB/sec), 934.4 ms avg latency, 2515.0 ms max latency.
258 records sent, 51.3 records/sec (5.01 MB/sec), 109.3 ms avg latency, 376.0 ms max latency.
252 records sent, 50.0 records/sec (4.89 MB/sec), 108.4 ms avg latency, 483.0 ms max latency.
269 records sent, 52.8 records/sec (5.15 MB/sec), 88.2 ms avg latency, 269.0 ms max latency.
277 records sent, 55.2 records/sec (5.39 MB/sec), 91.8 ms avg latency, 290.0 ms max latency.
290 records sent, 57.5 records/sec (5.61 MB/sec), 79.0 ms avg latency, 233.0 ms max latency.
303 records sent, 60.5 records/sec (5.90 MB/sec), 79.0 ms avg latency, 408.0 ms max latency.
298 records sent, 59.6 records/sec (5.82 MB/sec), 90.9 ms avg latency, 347.0 ms max latency.
293 records sent, 58.6 records/sec (5.72 MB/sec), 61.4 ms avg latency, 207.0 ms max latency.
306 records sent, 60.8 records/sec (5.94 MB/sec), 65.2 ms avg latency, 214.0 ms max latency.
331 records sent, 65.8 records/sec (6.43 MB/sec), 69.1 ms avg latency, 214.0 ms max latency.
304 records sent, 60.8 records/sec (5.94 MB/sec), 69.6 ms avg latency, 233.0 ms max latency.
295 records sent, 58.8 records/sec (5.75 MB/sec), 65.7 ms avg latency, 192.0 ms max latency.
302 records sent, 60.4 records/sec (5.89 MB/sec), 84.3 ms avg latency, 410.0 ms max latency.
298 records sent, 59.4 records/sec (5.81 MB/sec), 46.7 ms avg latency, 161.0 ms max latency.
294 records sent, 58.6 records/sec (5.72 MB/sec), 50.6 ms avg latency, 209.0 ms max latency.
318 records sent, 63.4 records/sec (6.19 MB/sec), 64.6 ms avg latency, 229.0 ms max latency.
326 records sent, 65.0 records/sec (6.35 MB/sec), 60.5 ms avg latency, 326.0 ms max latency.
301 records sent, 60.2 records/sec (5.88 MB/sec), 46.5 ms avg latency, 187.0 ms max latency.
307 records sent, 60.6 records/sec (5.91 MB/sec), 52.5 ms avg latency, 228.0 ms max latency.
319 records sent, 63.7 records/sec (6.22 MB/sec), 50.1 ms avg latency, 230.0 ms max latency.
295 records sent, 58.8 records/sec (5.75 MB/sec), 70.9 ms avg latency, 295.0 ms max latency.
8333 records sent, 47.325886 records/sec (4.62 MB/sec), 1546.04 ms avg latency, 18807.00 ms max latency, 69 ms 50th, 11672 ms 95th, 13090 ms 99th, 13692 ms 99.9th.
