producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18383.0 ms avg latency, 18383.0 ms max latency.
28 records sent, 5.6 records/sec (0.54 MB/sec), 7836.3 ms avg latency, 9471.0 ms max latency.
78 records sent, 15.1 records/sec (1.47 MB/sec), 10614.9 ms avg latency, 11730.0 ms max latency.
168 records sent, 32.2 records/sec (3.15 MB/sec), 11591.9 ms avg latency, 12603.0 ms max latency.
148 records sent, 29.6 records/sec (2.89 MB/sec), 12509.0 ms avg latency, 14345.0 ms max latency.
246 records sent, 48.6 records/sec (4.74 MB/sec), 9347.6 ms avg latency, 11659.0 ms max latency.
252 records sent, 50.2 records/sec (4.90 MB/sec), 6490.4 ms avg latency, 7954.0 ms max latency.
317 records sent, 62.8 records/sec (6.13 MB/sec), 4596.2 ms avg latency, 5897.0 ms max latency.
329 records sent, 65.4 records/sec (6.39 MB/sec), 1976.6 ms avg latency, 3635.0 ms max latency.
306 records sent, 60.5 records/sec (5.91 MB/sec), 236.5 ms avg latency, 1291.0 ms max latency.
258 records sent, 51.3 records/sec (5.01 MB/sec), 105.5 ms avg latency, 325.0 ms max latency.
278 records sent, 55.5 records/sec (5.42 MB/sec), 94.3 ms avg latency, 261.0 ms max latency.
282 records sent, 55.8 records/sec (5.45 MB/sec), 92.6 ms avg latency, 403.0 ms max latency.
269 records sent, 53.3 records/sec (5.20 MB/sec), 83.7 ms avg latency, 277.0 ms max latency.
300 records sent, 59.7 records/sec (5.83 MB/sec), 64.6 ms avg latency, 242.0 ms max latency.
337 records sent, 66.2 records/sec (6.47 MB/sec), 66.4 ms avg latency, 192.0 ms max latency.
323 records sent, 64.2 records/sec (6.27 MB/sec), 81.1 ms avg latency, 289.0 ms max latency.
307 records sent, 61.1 records/sec (5.97 MB/sec), 77.5 ms avg latency, 323.0 ms max latency.
283 records sent, 56.3 records/sec (5.50 MB/sec), 60.4 ms avg latency, 174.0 ms max latency.
295 records sent, 58.7 records/sec (5.74 MB/sec), 95.7 ms avg latency, 370.0 ms max latency.
323 records sent, 64.6 records/sec (6.31 MB/sec), 52.4 ms avg latency, 180.0 ms max latency.
287 records sent, 57.2 records/sec (5.59 MB/sec), 73.7 ms avg latency, 319.0 ms max latency.
297 records sent, 59.2 records/sec (5.78 MB/sec), 82.1 ms avg latency, 377.0 ms max latency.
324 records sent, 64.5 records/sec (6.30 MB/sec), 52.4 ms avg latency, 202.0 ms max latency.
279 records sent, 55.4 records/sec (5.41 MB/sec), 54.0 ms avg latency, 214.0 ms max latency.
321 records sent, 62.1 records/sec (6.06 MB/sec), 61.2 ms avg latency, 330.0 ms max latency.
323 records sent, 64.0 records/sec (6.25 MB/sec), 59.1 ms avg latency, 210.0 ms max latency.
306 records sent, 60.8 records/sec (5.94 MB/sec), 74.0 ms avg latency, 290.0 ms max latency.
296 records sent, 59.2 records/sec (5.78 MB/sec), 53.4 ms avg latency, 215.0 ms max latency.
310 records sent, 61.9 records/sec (6.05 MB/sec), 57.7 ms avg latency, 291.0 ms max latency.
294 records sent, 58.7 records/sec (5.73 MB/sec), 49.9 ms avg latency, 220.0 ms max latency.
8333 records sent, 48.044049 records/sec (4.69 MB/sec), 1371.70 ms avg latency, 18383.00 ms max latency, 73 ms 50th, 10067 ms 95th, 12433 ms 99th, 13638 ms 99.9th.
