producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18348.0 ms avg latency, 18348.0 ms max latency.
72 records sent, 13.9 records/sec (1.36 MB/sec), 7978.4 ms avg latency, 9895.0 ms max latency.
162 records sent, 31.9 records/sec (3.11 MB/sec), 10640.5 ms avg latency, 11581.0 ms max latency.
150 records sent, 29.7 records/sec (2.90 MB/sec), 11879.6 ms avg latency, 13176.0 ms max latency.
155 records sent, 30.3 records/sec (2.96 MB/sec), 10393.0 ms avg latency, 11826.0 ms max latency.
157 records sent, 31.3 records/sec (3.06 MB/sec), 10917.7 ms avg latency, 11566.0 ms max latency.
321 records sent, 64.1 records/sec (6.26 MB/sec), 8021.9 ms avg latency, 10978.0 ms max latency.
448 records sent, 88.0 records/sec (8.60 MB/sec), 3730.9 ms avg latency, 5847.0 ms max latency.
458 records sent, 91.3 records/sec (8.92 MB/sec), 1565.1 ms avg latency, 2826.0 ms max latency.
364 records sent, 72.7 records/sec (7.10 MB/sec), 119.1 ms avg latency, 686.0 ms max latency.
344 records sent, 68.8 records/sec (6.72 MB/sec), 69.2 ms avg latency, 205.0 ms max latency.
342 records sent, 68.0 records/sec (6.65 MB/sec), 52.5 ms avg latency, 221.0 ms max latency.
331 records sent, 65.9 records/sec (6.43 MB/sec), 59.1 ms avg latency, 197.0 ms max latency.
343 records sent, 68.1 records/sec (6.65 MB/sec), 59.2 ms avg latency, 195.0 ms max latency.
391 records sent, 77.9 records/sec (7.60 MB/sec), 49.5 ms avg latency, 163.0 ms max latency.
407 records sent, 81.0 records/sec (7.91 MB/sec), 49.5 ms avg latency, 220.0 ms max latency.
408 records sent, 81.3 records/sec (7.94 MB/sec), 52.2 ms avg latency, 195.0 ms max latency.
338 records sent, 67.4 records/sec (6.58 MB/sec), 161.4 ms avg latency, 964.0 ms max latency.
446 records sent, 89.0 records/sec (8.69 MB/sec), 414.1 ms avg latency, 1424.0 ms max latency.
417 records sent, 83.4 records/sec (8.14 MB/sec), 38.4 ms avg latency, 159.0 ms max latency.
394 records sent, 78.5 records/sec (7.67 MB/sec), 46.5 ms avg latency, 160.0 ms max latency.
384 records sent, 76.5 records/sec (7.47 MB/sec), 36.5 ms avg latency, 121.0 ms max latency.
412 records sent, 82.4 records/sec (8.05 MB/sec), 36.9 ms avg latency, 123.0 ms max latency.
408 records sent, 81.0 records/sec (7.91 MB/sec), 46.0 ms avg latency, 172.0 ms max latency.
541 records sent, 107.9 records/sec (10.53 MB/sec), 42.1 ms avg latency, 269.0 ms max latency.
8333 records sent, 59.210994 records/sec (5.78 MB/sec), 1550.48 ms avg latency, 18348.00 ms max latency, 53 ms 50th, 10708 ms 95th, 11752 ms 99th, 12893 ms 99.9th.
